arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:12:00,8:12:00,803019,1,1
8:13:24,8:13:24,903296,2,1
8:15:15,8:15:15,401665,3,1
8:16:12,8:16:12,401666,4,1
8:18:25,8:18:25,404850,5,1
8:19:42,8:19:42,401669,6,1
8:21:00,8:21:00,401670,7,1
8:22:51,8:22:51,402088,8,1
8:24:47,8:24:47,402090,9,2
8:26:00,8:26:00,404843,10,2
8:27:08,8:27:08,401675,11,2
8:29:34,8:29:34,405320,12,3
8:31:36,8:31:36,401679,13,3
8:33:35,8:33:35,401681,14,3
8:35:00,8:35:00,401682,15,3
8:36:47,8:36:47,405098,16,3
8:38:59,8:38:59,401685,17,3
8:40:41,8:40:41,401686,18,3
8:43:00,8:43:00,401687,19,3
8:43:50,8:43:50,401688,20,3
8:45:26,8:45:26,401689,21,2
8:47:00,8:47:00,401690,22,2
8:48:17,8:48:17,401691,23,1
8:49:31,8:49:31,405396,24,1
8:50:26,8:50:26,404995,25,1
8:51:47,8:51:47,401694,26,1
8:53:57,8:53:57,403480,27,1
8:55:05,8:55:05,401696,28,1
8:56:54,8:56:54,401697,29,1
8:59:00,8:59:00,401698,30,1
9:00:01,9:00:01,401699,31,1
9:02:10,9:02:10,401701,32,1
9:03:29,9:03:29,401702,33,1
9:04:51,9:04:51,401703,34,1
9:06:00,9:06:00,401704,35,1
9:06:52,9:06:52,405138,36,1
9:08:38,9:08:38,404253,37,1
9:09:54,9:09:54,401706,38,1
9:11:40,9:11:40,401707,39,1
9:13:26,9:13:26,401708,40,1
9:14:43,9:14:43,401709,41,1
9:16:30,9:16:30,401710,42,1
9:17:42,9:17:42,401711,43,1
9:19:00,9:19:00,401712,44,1
9:20:24,9:20:24,405100,45,1
9:22:15,9:22:15,401715,46,1
9:23:36,9:23:36,401716,47,1
9:25:25,9:25:25,401718,48,2
9:27:00,9:27:00,903275,49,2
9:27:49,9:27:49,401721,50,2
9:28:48,9:28:48,401722,51,1
9:30:04,9:30:04,401723,52,1
9:31:00,9:31:00,401724,53,1
9:31:42,9:31:42,401725,54,1
9:32:20,9:32:20,401726,55,1
9:33:20,9:33:20,401727,56,1
9:34:39,9:34:39,401729,57,1
9:35:22,9:35:22,401730,58,1
9:36:00,9:36:00,401731,59,1
9:38:00,9:38:00,803054,60,1
