arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:20:00,6:20:00,405396,1,1
6:20:39,6:20:39,402048,2,1
6:21:31,6:21:31,402049,3,1
6:23:56,6:23:56,401832,4,1
6:24:45,6:24:45,405390,5,1
6:26:26,6:26:26,404264,6,1
6:27:39,6:27:39,402054,7,1
6:28:26,6:28:26,402055,8,1
6:29:11,6:29:11,402056,9,1
6:30:00,6:30:00,402057,10,1
6:31:20,6:31:20,401589,11,1
6:32:30,6:32:30,403307,12,1
6:33:30,6:33:30,403306,13,2
6:34:32,6:34:32,403305,14,2
6:36:06,6:36:06,403304,15,2
6:36:55,6:36:55,403303,16,2
6:38:23,6:38:23,402067,17,2
6:40:00,6:40:00,401202,18,2
6:41:50,6:41:50,403319,19,2
6:42:54,6:42:54,403318,20,2
6:44:00,6:44:00,401206,21,2
6:45:03,6:45:03,404287,22,2
6:45:36,6:45:36,401208,23,2
6:46:18,6:46:18,401209,24,2
6:47:00,6:47:00,401210,25,2
6:47:36,6:47:36,402870,26,1
6:51:00,6:51:00,903282,27,1
6:52:43,6:52:43,405386,28,1
6:53:17,6:53:17,903298,29,1
6:58:54,6:58:54,403397,30,1
7:00:00,7:00:00,803108,31,1
