trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-086800_SBS14_722,14:28:00,14:28:00,450222,1,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:30:13,14:30:13,401507,2,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:33:00,14:33:00,404286,3,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:34:40,14:34:40,401575,4,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:36:50,14:36:50,401294,5,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:38:48,14:38:48,401577,6,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:41:57,14:41:57,404271,7,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:44:00,14:44:00,403556,8,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:45:18,14:45:18,401191,9,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:46:37,14:46:37,401192,10,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:48:02,14:48:02,401193,11,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:49:03,14:49:03,401194,12,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:50:25,14:50:25,401195,13,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:51:49,14:51:49,401587,14,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:53:02,14:53:02,401589,15,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:55:15,14:55:15,401591,16,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:57:24,14:57:24,401595,17,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:58:21,14:58:21,401596,18,1
MQ_A5-Weekday-SDon-086800_SBS14_722,14:59:31,14:59:31,403808,19,1
MQ_A5-Weekday-SDon-086800_SBS14_722,15:01:04,15:01:04,401599,20,1
MQ_A5-Weekday-SDon-086800_SBS14_722,15:02:47,15:02:47,401600,21,1
MQ_A5-Weekday-SDon-086800_SBS14_722,15:03:58,15:03:58,403557,22,1
MQ_A5-Weekday-SDon-086800_SBS14_722,15:06:00,15:06:00,903088,23,1
