arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:14:00,23:14:00,401732,1,1
23:14:48,23:14:48,401738,2,1
23:15:51,23:15:51,401739,3,1
23:16:55,23:16:55,401740,4,1
23:18:00,23:18:00,401741,5,1
23:19:03,23:19:03,401742,6,1
23:19:44,23:19:44,803228,7,1
23:20:48,23:20:48,401744,8,1
23:21:33,23:21:33,401745,9,1
23:22:32,23:22:32,401746,10,1
23:23:12,23:23:12,401747,11,1
23:24:29,23:24:29,401748,12,1
23:25:00,23:25:00,401749,13,1
23:25:39,23:25:39,403342,14,1
23:26:10,23:26:10,405233,15,1
23:27:00,23:27:00,405307,16,1
23:27:33,23:27:33,401753,17,1
23:28:29,23:28:29,401754,18,1
23:29:03,23:29:03,401755,19,1
23:30:00,23:30:00,401756,20,1
23:30:54,23:30:54,401758,21,1
23:31:49,23:31:49,401759,22,1
23:32:25,23:32:25,401760,23,1
23:33:00,23:33:00,401761,24,1
23:33:49,23:33:49,401762,25,1
23:34:33,23:34:33,401763,26,1
23:35:45,23:35:45,401764,27,1
23:37:19,23:37:19,401765,28,1
23:38:27,23:38:27,403887,29,1
23:40:00,23:40:00,401768,30,1
23:41:12,23:41:12,401769,31,1
23:42:51,23:42:51,401771,32,1
23:43:54,23:43:54,401772,33,1
23:44:42,23:44:42,404909,34,1
23:46:00,23:46:00,903266,35,1
23:46:45,23:46:45,401775,36,1
23:47:41,23:47:41,405336,37,1
23:49:02,23:49:02,401778,38,1
23:49:54,23:49:54,401779,39,1
23:50:59,23:50:59,401780,40,1
23:52:04,23:52:04,401781,41,1
23:53:00,23:53:00,401782,42,1
23:54:24,23:54:24,404105,43,1
23:55:58,23:55:58,401784,44,1
23:57:24,23:57:24,401785,45,1
23:58:54,23:58:54,401786,46,1
24:00:41,24:00:41,401787,47,1
24:02:00,24:02:00,403849,48,1
24:03:35,24:03:35,403647,49,1
24:05:09,24:05:09,405373,50,1
24:05:56,24:05:56,401793,51,1
24:07:00,24:07:00,404844,52,1
24:07:55,24:07:55,402111,53,1
24:08:56,24:08:56,402112,54,1
24:09:40,24:09:40,903054,55,1
24:10:23,24:10:23,404327,56,1
24:11:12,24:11:12,401797,57,1
24:12:23,24:12:23,403590,58,1
24:12:59,24:12:59,403831,59,1
24:14:32,24:14:32,405337,60,1
24:15:06,24:15:06,401802,61,1
24:16:33,24:16:33,903297,62,1
24:17:00,24:17:00,803002,63,1
