trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-125200_SB79_671,20:52:00,20:52:00,401880,1,1
MQ_A5-Weekday-125200_SB79_671,20:53:13,20:53:13,401881,2,1
MQ_A5-Weekday-125200_SB79_671,20:54:01,20:54:01,401882,3,1
MQ_A5-Weekday-125200_SB79_671,20:55:38,20:55:38,401883,4,1
MQ_A5-Weekday-125200_SB79_671,20:56:52,20:56:52,401884,5,1
MQ_A5-Weekday-125200_SB79_671,20:57:38,20:57:38,404860,6,2
MQ_A5-Weekday-125200_SB79_671,20:59:05,20:59:05,401887,7,2
MQ_A5-Weekday-125200_SB79_671,21:00:00,21:00:00,403989,8,2
MQ_A5-Weekday-125200_SB79_671,21:01:54,21:01:54,401889,9,2
MQ_A5-Weekday-125200_SB79_671,21:03:49,21:03:49,401890,10,2
MQ_A5-Weekday-125200_SB79_671,21:04:56,21:04:56,404838,11,2
MQ_A5-Weekday-125200_SB79_671,21:06:11,21:06:11,403733,12,1
MQ_A5-Weekday-125200_SB79_671,21:07:00,21:07:00,401893,13,1
MQ_A5-Weekday-125200_SB79_671,21:17:00,21:17:00,903286,14,1
