trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-052800_M116_705,8:48:00,8:48:00,404911,1,1
MV_A5-Weekday-SDon-052800_M116_705,8:48:53,8:48:53,401036,2,1
MV_A5-Weekday-SDon-052800_M116_705,8:50:00,8:50:00,401037,3,1
MV_A5-Weekday-SDon-052800_M116_705,8:51:09,8:51:09,401038,4,1
MV_A5-Weekday-SDon-052800_M116_705,8:52:47,8:52:47,401039,5,1
MV_A5-Weekday-SDon-052800_M116_705,8:54:08,8:54:08,405087,6,1
MV_A5-Weekday-SDon-052800_M116_705,8:55:52,8:55:52,405092,7,2
MV_A5-Weekday-SDon-052800_M116_705,8:57:31,8:57:31,400394,8,2
MV_A5-Weekday-SDon-052800_M116_705,8:59:00,8:59:00,401044,9,2
MV_A5-Weekday-SDon-052800_M116_705,9:01:07,9:01:07,401045,10,2
MV_A5-Weekday-SDon-052800_M116_705,9:03:00,9:03:00,401988,11,3
MV_A5-Weekday-SDon-052800_M116_705,9:05:06,9:05:06,401989,12,3
MV_A5-Weekday-SDon-052800_M116_705,9:07:00,9:07:00,401990,13,2
MV_A5-Weekday-SDon-052800_M116_705,9:09:29,9:09:29,401992,14,3
MV_A5-Weekday-SDon-052800_M116_705,9:11:31,9:11:31,401993,15,3
MV_A5-Weekday-SDon-052800_M116_705,9:13:09,9:13:09,401994,16,2
MV_A5-Weekday-SDon-052800_M116_705,9:16:00,9:16:00,401727,17,1
MV_A5-Weekday-SDon-052800_M116_705,9:16:17,9:16:17,401729,18,1
MV_A5-Weekday-SDon-052800_M116_705,9:16:26,9:16:26,401730,19,1
MV_A5-Weekday-SDon-052800_M116_705,9:17:00,9:17:00,803059,20,1
