arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:08:00,19:08:00,402221,1,1
19:10:00,19:10:00,402222,2,1
19:12:00,19:12:00,402223,3,2
19:14:01,19:14:01,402224,4,2
19:15:25,19:15:25,403617,5,2
19:18:00,19:18:00,803117,6,2
19:19:26,19:19:26,402228,7,2
19:21:43,19:21:43,402229,8,2
19:23:41,19:23:41,400744,9,3
19:25:00,19:25:00,400745,10,3
19:27:21,19:27:21,402233,11,2
19:29:18,19:29:18,403986,12,2
19:31:33,19:31:33,405562,13,2
19:33:06,19:33:06,405353,14,1
19:34:42,19:34:42,405468,15,1
19:36:00,19:36:00,403076,16,1
19:36:48,19:36:48,403608,17,1
19:37:23,19:37:23,405086,18,1
19:38:10,19:38:10,400853,19,1
19:39:00,19:39:00,400854,20,1
