arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:15:00,6:15:00,400087,1,1
6:15:32,6:15:32,400088,2,1
6:16:45,6:16:45,400089,3,1
6:17:51,6:17:51,404339,4,1
6:18:35,6:18:35,404338,5,1
6:19:22,6:19:22,401069,6,1
6:20:23,6:20:23,401070,7,1
6:21:30,6:21:30,404337,8,1
6:22:14,6:22:14,404336,9,1
6:23:00,6:23:00,404284,10,1
6:23:46,6:23:46,401074,11,1
6:24:36,6:24:36,404978,12,1
6:25:22,6:25:22,404274,13,1
6:26:21,6:26:21,401078,14,1
6:27:00,6:27:00,401079,15,1
6:27:51,6:27:51,400482,16,1
6:28:22,6:28:22,400483,17,1
6:29:15,6:29:15,400484,18,1
6:29:59,6:29:59,403392,19,1
6:30:37,6:30:37,401084,20,1
6:31:09,6:31:09,401085,21,1
6:32:00,6:32:00,401086,22,1
6:33:32,6:33:32,401087,23,1
6:34:38,6:34:38,401088,24,1
6:35:51,6:35:51,403362,25,1
6:37:12,6:37:12,401090,26,1
6:38:04,6:38:04,401091,27,1
6:39:21,6:39:21,401092,28,1
6:40:42,6:40:42,401093,29,1
6:41:35,6:41:35,401094,30,1
6:43:00,6:43:00,404838,31,1
6:44:00,6:44:00,401096,32,1
6:45:05,6:45:05,403372,33,1
6:46:10,6:46:10,401099,34,1
6:47:11,6:47:11,401100,35,1
6:48:00,6:48:00,401101,36,1
6:49:00,6:49:00,400858,37,1
6:50:10,6:50:10,400860,38,1
6:50:55,6:50:55,903233,39,1
6:51:06,6:51:06,400861,40,1
6:51:42,6:51:42,403781,41,1
6:53:13,6:53:13,405291,42,1
6:54:21,6:54:21,400950,43,1
6:55:05,6:55:05,405295,44,1
6:56:00,6:56:00,403797,45,1
6:57:43,6:57:43,405297,46,1
6:58:39,6:58:39,450045,47,1
7:00:03,7:00:03,401359,48,1
7:01:00,7:01:00,401360,49,1
7:01:48,7:01:48,401361,50,1
7:02:38,7:02:38,401363,51,1
7:03:29,7:03:29,401364,52,1
7:04:07,7:04:07,404244,53,1
7:04:56,7:04:56,401366,54,1
7:05:41,7:05:41,405298,55,1
7:06:40,7:06:40,401294,56,1
7:08:00,7:08:00,903325,57,1
