arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:18:00,19:18:00,903341,1,1
19:21:30,19:21:30,404008,2,1
19:22:24,19:22:24,402764,3,1
19:23:38,19:23:38,405186,4,1
19:24:25,19:24:25,402766,5,1
19:25:25,19:25:25,402767,6,1
19:27:12,19:27:12,402769,7,1
19:28:45,19:28:45,405069,8,1
19:30:05,19:30:05,402772,9,1
19:31:08,19:31:08,402773,10,1
19:31:58,19:31:58,402774,11,1
19:33:26,19:33:26,405070,12,1
19:35:00,19:35:00,404949,13,1
19:36:49,19:36:49,402638,14,1
19:38:00,19:38:00,402639,15,1
19:39:48,19:39:48,402641,16,1
19:41:12,19:41:12,402642,17,1
19:42:09,19:42:09,402643,18,1
19:43:47,19:43:47,402644,19,1
19:44:53,19:44:53,402645,20,1
19:46:28,19:46:28,402646,21,1
19:47:29,19:47:29,402647,22,1
19:49:03,19:49:03,405078,23,1
19:51:12,19:51:12,401458,24,1
19:52:09,19:52:09,401459,25,2
19:54:00,19:54:00,402653,26,2
19:55:18,19:55:18,402723,27,2
19:56:54,19:56:54,405416,28,2
19:57:38,19:57:38,402657,29,2
19:59:34,19:59:34,402658,30,2
20:01:27,20:01:27,402659,31,2
20:03:35,20:03:35,402660,32,2
20:04:38,20:04:38,402661,33,2
20:05:47,20:05:47,402662,34,1
20:07:00,20:07:00,404255,35,1
20:09:56,20:09:56,403416,36,1
20:13:09,20:13:09,403417,37,1
20:15:00,20:15:00,402816,38,1
20:18:00,20:18:00,403418,39,1
20:21:50,20:21:50,403419,40,1
20:24:35,20:24:35,402826,41,1
20:27:24,20:27:24,403421,42,1
20:29:00,20:29:00,403422,43,1
20:33:00,20:33:00,404171,44,1
20:36:26,20:36:26,403424,45,1
20:40:00,20:40:00,403425,46,1
20:42:36,20:42:36,403821,47,1
20:47:00,20:47:00,402854,48,1
20:51:17,20:51:17,404106,49,1
20:54:00,20:54:00,903148,50,1
