trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-138500_M3_347,23:05:00,23:05:00,903049,1,1
MV_A5-Weekday-138500_M3_347,23:05:31,23:05:31,400258,2,1
MV_A5-Weekday-138500_M3_347,23:06:17,23:06:17,400259,3,1
MV_A5-Weekday-138500_M3_347,23:07:35,23:07:35,403910,4,1
MV_A5-Weekday-138500_M3_347,23:08:33,23:08:33,400263,5,1
MV_A5-Weekday-138500_M3_347,23:09:07,23:09:07,400264,6,1
MV_A5-Weekday-138500_M3_347,23:09:50,23:09:50,400265,7,1
MV_A5-Weekday-138500_M3_347,23:10:30,23:10:30,400266,8,1
MV_A5-Weekday-138500_M3_347,23:11:19,23:11:19,400267,9,1
MV_A5-Weekday-138500_M3_347,23:11:35,23:11:35,400268,10,1
MV_A5-Weekday-138500_M3_347,23:14:00,23:14:00,400271,11,1
MV_A5-Weekday-138500_M3_347,23:14:38,23:14:38,400272,12,1
MV_A5-Weekday-138500_M3_347,23:16:00,23:16:00,400274,13,2
MV_A5-Weekday-138500_M3_347,23:17:00,23:17:00,400275,14,2
MV_A5-Weekday-138500_M3_347,23:18:15,23:18:15,400276,15,2
MV_A5-Weekday-138500_M3_347,23:19:05,23:19:05,400277,16,2
MV_A5-Weekday-138500_M3_347,23:19:56,23:19:56,400278,17,2
MV_A5-Weekday-138500_M3_347,23:21:06,23:21:06,400279,18,2
MV_A5-Weekday-138500_M3_347,23:22:32,23:22:32,400280,19,2
MV_A5-Weekday-138500_M3_347,23:23:17,23:23:17,400281,20,2
MV_A5-Weekday-138500_M3_347,23:24:11,23:24:11,400282,21,2
MV_A5-Weekday-138500_M3_347,23:25:13,23:25:13,400283,22,1
MV_A5-Weekday-138500_M3_347,23:26:47,23:26:47,400284,23,1
MV_A5-Weekday-138500_M3_347,23:27:37,23:27:37,400285,24,1
MV_A5-Weekday-138500_M3_347,23:28:58,23:28:58,400287,25,1
MV_A5-Weekday-138500_M3_347,23:30:14,23:30:14,400288,26,2
MV_A5-Weekday-138500_M3_347,23:31:05,23:31:05,400289,27,2
MV_A5-Weekday-138500_M3_347,23:32:00,23:32:00,400290,28,2
MV_A5-Weekday-138500_M3_347,23:33:26,23:33:26,404278,29,2
MV_A5-Weekday-138500_M3_347,23:35:00,23:35:00,400107,30,1
MV_A5-Weekday-138500_M3_347,23:35:28,23:35:28,400108,31,2
MV_A5-Weekday-138500_M3_347,23:36:03,23:36:03,400109,32,2
MV_A5-Weekday-138500_M3_347,23:36:37,23:36:37,400110,33,2
MV_A5-Weekday-138500_M3_347,23:37:14,23:37:14,400111,34,2
MV_A5-Weekday-138500_M3_347,23:38:17,23:38:17,404081,35,2
MV_A5-Weekday-138500_M3_347,23:39:01,23:39:01,404168,36,2
MV_A5-Weekday-138500_M3_347,23:39:28,23:39:28,400115,37,2
MV_A5-Weekday-138500_M3_347,23:40:05,23:40:05,400116,38,1
MV_A5-Weekday-138500_M3_347,23:40:37,23:40:37,400117,39,1
MV_A5-Weekday-138500_M3_347,23:41:26,23:41:26,400118,40,1
MV_A5-Weekday-138500_M3_347,23:42:13,23:42:13,400119,41,1
MV_A5-Weekday-138500_M3_347,23:43:24,23:43:24,400120,42,2
MV_A5-Weekday-138500_M3_347,23:43:52,23:43:52,400121,43,2
MV_A5-Weekday-138500_M3_347,23:44:23,23:44:23,400122,44,2
MV_A5-Weekday-138500_M3_347,23:44:57,23:44:57,400123,45,2
MV_A5-Weekday-138500_M3_347,23:46:00,23:46:00,400124,46,2
MV_A5-Weekday-138500_M3_347,23:47:12,23:47:12,400125,47,2
MV_A5-Weekday-138500_M3_347,23:48:36,23:48:36,400126,48,2
MV_A5-Weekday-138500_M3_347,23:49:38,23:49:38,400127,49,2
MV_A5-Weekday-138500_M3_347,23:50:20,23:50:20,400128,50,2
MV_A5-Weekday-138500_M3_347,23:50:41,23:50:41,400129,51,2
MV_A5-Weekday-138500_M3_347,23:52:53,23:52:53,400316,52,1
MV_A5-Weekday-138500_M3_347,23:54:11,23:54:11,400131,53,1
MV_A5-Weekday-138500_M3_347,23:55:03,23:55:03,450123,54,1
MV_A5-Weekday-138500_M3_347,23:56:46,23:56:46,400133,55,1
MV_A5-Weekday-138500_M3_347,23:57:38,23:57:38,404180,56,1
MV_A5-Weekday-138500_M3_347,23:59:00,23:59:00,400135,57,1
MV_A5-Weekday-138500_M3_347,23:59:56,23:59:56,400322,58,1
MV_A5-Weekday-138500_M3_347,24:00:51,24:00:51,400323,59,1
MV_A5-Weekday-138500_M3_347,24:01:50,24:01:50,400324,60,1
MV_A5-Weekday-138500_M3_347,24:02:27,24:02:27,400325,61,1
MV_A5-Weekday-138500_M3_347,24:03:24,24:03:24,404211,62,1
MV_A5-Weekday-138500_M3_347,24:04:01,24:04:01,400327,63,1
MV_A5-Weekday-138500_M3_347,24:05:00,24:05:00,400329,64,1
MV_A5-Weekday-138500_M3_347,24:05:50,24:05:50,400330,65,1
MV_A5-Weekday-138500_M3_347,24:06:39,24:06:39,400331,66,1
MV_A5-Weekday-138500_M3_347,24:07:34,24:07:34,402857,67,1
MV_A5-Weekday-138500_M3_347,24:08:09,24:08:09,400333,68,1
MV_A5-Weekday-138500_M3_347,24:08:44,24:08:44,400334,69,1
MV_A5-Weekday-138500_M3_347,24:09:21,24:09:21,400335,70,1
MV_A5-Weekday-138500_M3_347,24:09:51,24:09:51,400336,71,1
MV_A5-Weekday-138500_M3_347,24:10:33,24:10:33,400337,72,1
MV_A5-Weekday-138500_M3_347,24:11:00,24:11:00,404010,73,1
