trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-098600_M96_818,16:26:00,16:26:00,401954,1,1
MV_A5-Weekday-098600_M96_818,16:26:31,16:26:31,401955,2,1
MV_A5-Weekday-098600_M96_818,16:27:22,16:27:22,403632,3,1
MV_A5-Weekday-098600_M96_818,16:28:51,16:28:51,401957,4,1
MV_A5-Weekday-098600_M96_818,16:30:00,16:30:00,401958,5,3
MV_A5-Weekday-098600_M96_818,16:34:04,16:34:04,401960,6,3
MV_A5-Weekday-098600_M96_818,16:38:00,16:38:00,401961,7,3
MV_A5-Weekday-098600_M96_818,16:41:00,16:41:00,401331,8,3
MV_A5-Weekday-098600_M96_818,16:44:08,16:44:08,404075,9,3
MV_A5-Weekday-098600_M96_818,16:45:56,16:45:56,401964,10,3
MV_A5-Weekday-098600_M96_818,16:47:00,16:47:00,401965,11,3
MV_A5-Weekday-098600_M96_818,16:48:53,16:48:53,401966,12,1
MV_A5-Weekday-098600_M96_818,16:50:00,16:50:00,903004,13,1
