arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:20:00,8:20:00,404362,1,2
8:21:17,8:21:17,403791,2,2
8:23:00,8:23:00,402653,3,2
8:24:25,8:24:25,402723,4,2
8:26:11,8:26:11,405416,5,3
8:27:00,8:27:00,402657,6,3
8:28:56,8:28:56,402658,7,3
8:30:49,8:30:49,402659,8,3
8:32:57,8:32:57,402660,9,3
8:34:00,8:34:00,402661,10,3
8:36:07,8:36:07,402662,11,2
8:37:59,8:37:59,403671,12,2
8:40:00,8:40:00,403672,13,2
8:40:57,8:40:57,403673,14,2
8:42:16,8:42:16,403674,15,2
8:49:00,8:49:00,101014,16,2
8:51:25,8:51:25,101015,17,2
8:54:57,8:54:57,101017,18,2
8:56:42,8:56:42,101018,19,2
9:00:00,9:00:00,103708,20,2
