trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-045500_M5_509,7:35:00,7:35:00,803083,1,1
MV_A5-Weekday-045500_M5_509,7:36:47,7:36:47,400933,2,1
MV_A5-Weekday-045500_M5_509,7:39:03,7:39:03,404039,3,1
MV_A5-Weekday-045500_M5_509,7:40:38,7:40:38,404040,4,1
MV_A5-Weekday-045500_M5_509,7:42:00,7:42:00,400936,5,1
MV_A5-Weekday-045500_M5_509,7:44:31,7:44:31,403132,6,1
MV_A5-Weekday-045500_M5_509,7:47:00,7:47:00,404992,7,1
MV_A5-Weekday-045500_M5_509,7:48:15,7:48:15,400943,8,1
MV_A5-Weekday-045500_M5_509,7:49:32,7:49:32,401014,9,1
MV_A5-Weekday-045500_M5_509,7:50:21,7:50:21,401015,10,1
MV_A5-Weekday-045500_M5_509,7:51:29,7:51:29,401016,11,1
MV_A5-Weekday-045500_M5_509,7:54:13,7:54:13,403271,12,1
MV_A5-Weekday-045500_M5_509,7:57:19,7:57:19,400751,13,1
MV_A5-Weekday-045500_M5_509,7:58:27,7:58:27,400752,14,1
MV_A5-Weekday-045500_M5_509,7:59:49,7:59:49,404289,15,1
MV_A5-Weekday-045500_M5_509,8:01:06,8:01:06,400755,16,1
MV_A5-Weekday-045500_M5_509,8:02:00,8:02:00,400756,17,1
MV_A5-Weekday-045500_M5_509,8:03:19,8:03:19,404290,18,1
MV_A5-Weekday-045500_M5_509,8:04:35,8:04:35,400759,19,1
MV_A5-Weekday-045500_M5_509,8:05:34,8:05:34,400760,20,1
MV_A5-Weekday-045500_M5_509,8:06:32,8:06:32,400761,21,1
MV_A5-Weekday-045500_M5_509,8:07:13,8:07:13,400762,22,1
MV_A5-Weekday-045500_M5_509,8:08:29,8:08:29,404054,23,1
MV_A5-Weekday-045500_M5_509,8:10:00,8:10:00,400764,24,1
MV_A5-Weekday-045500_M5_509,8:11:13,8:11:13,403902,25,1
MV_A5-Weekday-045500_M5_509,8:12:13,8:12:13,404104,26,1
MV_A5-Weekday-045500_M5_509,8:13:15,8:13:15,400768,27,1
MV_A5-Weekday-045500_M5_509,8:14:02,8:14:02,400769,28,1
MV_A5-Weekday-045500_M5_509,8:15:24,8:15:24,400599,29,1
MV_A5-Weekday-045500_M5_509,8:16:15,8:16:15,400771,30,1
MV_A5-Weekday-045500_M5_509,8:16:59,8:16:59,400772,31,1
MV_A5-Weekday-045500_M5_509,8:17:59,8:17:59,400602,32,1
MV_A5-Weekday-045500_M5_509,8:19:05,8:19:05,404258,33,1
MV_A5-Weekday-045500_M5_509,8:20:43,8:20:43,404821,34,1
MV_A5-Weekday-045500_M5_509,8:23:50,8:23:50,404019,35,2
MV_A5-Weekday-045500_M5_509,8:25:00,8:25:00,903236,36,2
MV_A5-Weekday-045500_M5_509,8:26:27,8:26:27,400610,37,2
MV_A5-Weekday-045500_M5_509,8:29:04,8:29:04,400613,38,2
MV_A5-Weekday-045500_M5_509,8:31:28,8:31:28,400616,39,2
MV_A5-Weekday-045500_M5_509,8:34:00,8:34:00,400619,40,2
MV_A5-Weekday-045500_M5_509,8:35:07,8:35:07,400620,41,2
MV_A5-Weekday-045500_M5_509,8:36:12,8:36:12,400621,42,2
MV_A5-Weekday-045500_M5_509,8:37:20,8:37:20,400622,43,2
MV_A5-Weekday-045500_M5_509,8:38:32,8:38:32,400623,44,2
MV_A5-Weekday-045500_M5_509,8:39:23,8:39:23,400624,45,2
MV_A5-Weekday-045500_M5_509,8:41:59,8:41:59,400796,46,2
MV_A5-Weekday-045500_M5_509,8:43:08,8:43:08,402535,47,2
MV_A5-Weekday-045500_M5_509,8:44:21,8:44:21,400798,48,2
MV_A5-Weekday-045500_M5_509,8:46:00,8:46:00,903231,49,2
