trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-066400_M125_517,11:04:00,11:04:00,404362,1,1
OF_A5-Weekday-SDon-066400_M125_517,11:05:17,11:05:17,403791,2,2
OF_A5-Weekday-SDon-066400_M125_517,11:07:00,11:07:00,402653,3,2
OF_A5-Weekday-SDon-066400_M125_517,11:08:47,11:08:47,402723,4,2
OF_A5-Weekday-SDon-066400_M125_517,11:10:59,11:10:59,405416,5,2
OF_A5-Weekday-SDon-066400_M125_517,11:12:00,11:12:00,402657,6,2
OF_A5-Weekday-SDon-066400_M125_517,11:14:29,11:14:29,402658,7,2
OF_A5-Weekday-SDon-066400_M125_517,11:16:55,11:16:55,402659,8,2
OF_A5-Weekday-SDon-066400_M125_517,11:19:39,11:19:39,402660,9,3
OF_A5-Weekday-SDon-066400_M125_517,11:21:00,11:21:00,402661,10,3
OF_A5-Weekday-SDon-066400_M125_517,11:23:29,11:23:29,402662,11,3
OF_A5-Weekday-SDon-066400_M125_517,11:25:39,11:25:39,403671,12,2
OF_A5-Weekday-SDon-066400_M125_517,11:28:00,11:28:00,403672,13,3
OF_A5-Weekday-SDon-066400_M125_517,11:28:51,11:28:51,403673,14,3
OF_A5-Weekday-SDon-066400_M125_517,11:30:01,11:30:01,403674,15,3
OF_A5-Weekday-SDon-066400_M125_517,11:36:00,11:36:00,101014,16,2
OF_A5-Weekday-SDon-066400_M125_517,11:38:25,11:38:25,101015,17,2
OF_A5-Weekday-SDon-066400_M125_517,11:41:57,11:41:57,101017,18,2
OF_A5-Weekday-SDon-066400_M125_517,11:43:42,11:43:42,101018,19,2
OF_A5-Weekday-SDon-066400_M125_517,11:47:00,11:47:00,103708,20,2
