arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:50:00,10:50:00,403560,1,2
10:50:28,10:50:28,401930,2,2
10:51:08,10:51:08,401897,3,3
10:52:35,10:52:35,401898,4,3
10:54:01,10:54:01,401899,5,1
10:56:34,10:56:34,401900,6,2
10:59:00,10:59:00,401901,7,2
11:01:05,11:01:05,401903,8,2
11:03:38,11:03:38,401905,9,2
11:04:47,11:04:47,401906,10,1
11:06:15,11:06:15,404681,11,1
11:07:41,11:07:41,401908,12,1
11:09:35,11:09:35,401909,13,1
11:10:39,11:10:39,401910,14,1
11:12:19,11:12:19,403367,15,1
11:14:00,11:14:00,403383,16,1
