trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-140000_M11_630,23:20:00,23:20:00,405374,1,1
MV_A5-Weekday-SDon-140000_M11_630,23:21:01,23:21:01,404919,2,1
MV_A5-Weekday-SDon-140000_M11_630,23:22:10,23:22:10,404872,3,1
MV_A5-Weekday-SDon-140000_M11_630,23:23:32,23:23:32,404846,4,1
MV_A5-Weekday-SDon-140000_M11_630,23:24:45,23:24:45,401239,5,1
MV_A5-Weekday-SDon-140000_M11_630,23:26:22,23:26:22,405393,6,1
MV_A5-Weekday-SDon-140000_M11_630,23:27:47,23:27:47,903209,7,1
MV_A5-Weekday-SDon-140000_M11_630,23:28:41,23:28:41,401016,8,1
MV_A5-Weekday-SDon-140000_M11_630,23:30:00,23:30:00,400747,9,1
MV_A5-Weekday-SDon-140000_M11_630,23:31:30,23:31:30,403271,10,1
MV_A5-Weekday-SDon-140000_M11_630,23:33:00,23:33:00,400750,11,1
MV_A5-Weekday-SDon-140000_M11_630,23:35:02,23:35:02,403103,12,1
MV_A5-Weekday-SDon-140000_M11_630,23:36:07,23:36:07,403104,13,1
MV_A5-Weekday-SDon-140000_M11_630,23:37:03,23:37:03,403105,14,1
MV_A5-Weekday-SDon-140000_M11_630,23:38:00,23:38:00,403106,15,1
MV_A5-Weekday-SDon-140000_M11_630,23:39:33,23:39:33,403107,16,1
MV_A5-Weekday-SDon-140000_M11_630,23:40:47,23:40:47,903299,17,1
MV_A5-Weekday-SDon-140000_M11_630,23:41:39,23:41:39,403109,18,1
MV_A5-Weekday-SDon-140000_M11_630,23:42:41,23:42:41,403110,19,1
MV_A5-Weekday-SDon-140000_M11_630,23:44:11,23:44:11,403111,20,1
MV_A5-Weekday-SDon-140000_M11_630,23:45:14,23:45:14,403112,21,1
MV_A5-Weekday-SDon-140000_M11_630,23:47:00,23:47:00,405248,22,1
MV_A5-Weekday-SDon-140000_M11_630,23:48:11,23:48:11,403114,23,1
MV_A5-Weekday-SDon-140000_M11_630,23:49:17,23:49:17,403115,24,1
MV_A5-Weekday-SDon-140000_M11_630,23:50:08,23:50:08,403116,25,1
MV_A5-Weekday-SDon-140000_M11_630,23:51:00,23:51:00,405394,26,1
MV_A5-Weekday-SDon-140000_M11_630,23:52:19,23:52:19,403118,27,1
MV_A5-Weekday-SDon-140000_M11_630,23:52:59,23:52:59,403119,28,1
MV_A5-Weekday-SDon-140000_M11_630,23:54:08,23:54:08,404260,29,1
MV_A5-Weekday-SDon-140000_M11_630,23:55:02,23:55:02,403122,30,1
MV_A5-Weekday-SDon-140000_M11_630,23:56:29,23:56:29,404262,31,1
MV_A5-Weekday-SDon-140000_M11_630,23:57:28,23:57:28,403125,32,1
MV_A5-Weekday-SDon-140000_M11_630,23:58:35,23:58:35,403126,33,1
MV_A5-Weekday-SDon-140000_M11_630,23:59:09,23:59:09,403127,34,1
MV_A5-Weekday-SDon-140000_M11_630,24:01:07,24:01:07,401444,35,1
MV_A5-Weekday-SDon-140000_M11_630,24:02:00,24:02:00,903352,36,1
