trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-124700_SBS86_974,20:47:00,20:47:00,405003,1,2
MQ_A5-Weekday-SDon-124700_SBS86_974,20:47:49,20:47:49,401916,2,2
MQ_A5-Weekday-SDon-124700_SBS86_974,20:49:55,20:49:55,404859,3,2
MQ_A5-Weekday-SDon-124700_SBS86_974,20:51:21,20:51:21,401919,4,3
MQ_A5-Weekday-SDon-124700_SBS86_974,20:53:07,20:53:07,401920,5,3
MQ_A5-Weekday-SDon-124700_SBS86_974,20:54:21,20:54:21,401921,6,3
MQ_A5-Weekday-SDon-124700_SBS86_974,20:55:42,20:55:42,401922,7,3
MQ_A5-Weekday-SDon-124700_SBS86_974,20:57:02,20:57:02,401924,8,3
MQ_A5-Weekday-SDon-124700_SBS86_974,20:58:00,20:58:00,401925,9,3
MQ_A5-Weekday-SDon-124700_SBS86_974,21:00:20,21:00:20,401926,10,3
MQ_A5-Weekday-SDon-124700_SBS86_974,21:03:06,21:03:06,401927,11,3
MQ_A5-Weekday-SDon-124700_SBS86_974,21:04:11,21:04:11,404308,12,3
MQ_A5-Weekday-SDon-124700_SBS86_974,21:05:15,21:05:15,401929,13,3
MQ_A5-Weekday-SDon-124700_SBS86_974,21:05:55,21:05:55,803166,14,2
MQ_A5-Weekday-SDon-124700_SBS86_974,21:07:00,21:07:00,403518,15,2
