arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:21:00,12:21:00,403560,1,2
12:21:28,12:21:28,401930,2,3
12:22:08,12:22:08,401897,3,3
12:23:35,12:23:35,401898,4,3
12:25:01,12:25:01,401899,5,3
12:27:34,12:27:34,401900,6,2
12:30:00,12:30:00,401901,7,2
12:32:05,12:32:05,401903,8,2
12:34:38,12:34:38,401905,9,2
12:35:47,12:35:47,401906,10,2
12:37:15,12:37:15,404681,11,2
12:38:41,12:38:41,401908,12,2
12:40:35,12:40:35,401909,13,1
12:41:39,12:41:39,401910,14,1
12:43:19,12:43:19,403367,15,1
12:45:00,12:45:00,403383,16,1
