trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-103100_M101_88,17:11:00,17:11:00,803154,1,1
OH_A5-Weekday-103100_M101_88,17:14:00,17:14:00,404255,2,1
OH_A5-Weekday-103100_M101_88,17:15:36,17:15:36,402805,3,1
OH_A5-Weekday-103100_M101_88,17:17:19,17:17:19,405057,4,1
OH_A5-Weekday-103100_M101_88,17:19:09,17:19:09,403416,5,1
OH_A5-Weekday-103100_M101_88,17:20:01,17:20:01,402809,6,1
OH_A5-Weekday-103100_M101_88,17:22:23,17:22:23,402811,7,1
OH_A5-Weekday-103100_M101_88,17:24:45,17:24:45,403417,8,1
OH_A5-Weekday-103100_M101_88,17:25:57,17:25:57,401973,9,1
OH_A5-Weekday-103100_M101_88,17:27:02,17:27:02,401974,10,1
OH_A5-Weekday-103100_M101_88,17:28:00,17:28:00,402816,11,1
OH_A5-Weekday-103100_M101_88,17:29:50,17:29:50,403749,12,1
OH_A5-Weekday-103100_M101_88,17:33:00,17:33:00,403418,13,1
OH_A5-Weekday-103100_M101_88,17:34:03,17:34:03,402819,14,1
OH_A5-Weekday-103100_M101_88,17:35:28,17:35:28,404947,15,1
OH_A5-Weekday-103100_M101_88,17:37:11,17:37:11,405066,16,2
OH_A5-Weekday-103100_M101_88,17:38:55,17:38:55,403419,17,2
OH_A5-Weekday-103100_M101_88,17:40:55,17:40:55,404321,18,2
OH_A5-Weekday-103100_M101_88,17:43:10,17:43:10,402826,19,2
OH_A5-Weekday-103100_M101_88,17:44:40,17:44:40,404854,20,2
OH_A5-Weekday-103100_M101_88,17:46:29,17:46:29,402829,21,2
OH_A5-Weekday-103100_M101_88,17:47:31,17:47:31,403421,22,2
OH_A5-Weekday-103100_M101_88,17:49:00,17:49:00,402831,23,2
OH_A5-Weekday-103100_M101_88,17:50:00,17:50:00,403422,24,2
OH_A5-Weekday-103100_M101_88,17:52:40,17:52:40,803158,25,2
OH_A5-Weekday-103100_M101_88,17:54:10,17:54:10,402835,26,2
OH_A5-Weekday-103100_M101_88,17:56:00,17:56:00,404171,27,2
OH_A5-Weekday-103100_M101_88,17:58:17,17:58:17,402838,28,2
OH_A5-Weekday-103100_M101_88,18:01:10,18:01:10,803163,29,1
OH_A5-Weekday-103100_M101_88,18:02:22,18:02:22,403424,30,1
OH_A5-Weekday-103100_M101_88,18:05:12,18:05:12,402842,31,1
OH_A5-Weekday-103100_M101_88,18:09:00,18:09:00,403425,32,1
OH_A5-Weekday-103100_M101_88,18:09:57,18:09:57,402845,33,1
OH_A5-Weekday-103100_M101_88,18:11:25,18:11:25,405530,34,1
OH_A5-Weekday-103100_M101_88,18:13:05,18:13:05,403821,35,1
OH_A5-Weekday-103100_M101_88,18:14:58,18:14:58,403822,36,1
OH_A5-Weekday-103100_M101_88,18:16:30,18:16:30,402851,37,1
OH_A5-Weekday-103100_M101_88,18:17:37,18:17:37,402852,38,1
OH_A5-Weekday-103100_M101_88,18:18:38,18:18:38,405272,39,1
OH_A5-Weekday-103100_M101_88,18:20:00,18:20:00,402854,40,1
OH_A5-Weekday-103100_M101_88,18:22:07,18:22:07,403772,41,1
OH_A5-Weekday-103100_M101_88,18:23:49,18:23:49,402856,42,1
OH_A5-Weekday-103100_M101_88,18:25:36,18:25:36,404106,43,1
OH_A5-Weekday-103100_M101_88,18:27:27,18:27:27,402858,44,1
OH_A5-Weekday-103100_M101_88,18:29:00,18:29:00,404092,45,1
OH_A5-Weekday-103100_M101_88,18:30:57,18:30:57,903276,46,1
OH_A5-Weekday-103100_M101_88,18:32:29,18:32:29,402862,47,1
OH_A5-Weekday-103100_M101_88,18:33:50,18:33:50,402863,48,1
OH_A5-Weekday-103100_M101_88,18:35:19,18:35:19,402864,49,1
OH_A5-Weekday-103100_M101_88,18:36:59,18:36:59,402865,50,1
OH_A5-Weekday-103100_M101_88,18:38:37,18:38:37,402867,51,1
OH_A5-Weekday-103100_M101_88,18:40:36,18:40:36,402868,52,1
OH_A5-Weekday-103100_M101_88,18:41:38,18:41:38,402869,53,1
OH_A5-Weekday-103100_M101_88,18:43:24,18:43:24,803077,54,1
OH_A5-Weekday-103100_M101_88,18:49:00,18:49:00,903282,55,1
