trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-111700_SBS15_459,18:37:00,18:37:00,401732,1,2
OF_A5-Weekday-SDon-111700_SBS15_459,18:37:47,18:37:47,401738,2,2
OF_A5-Weekday-SDon-111700_SBS15_459,18:41:27,18:41:27,405348,3,2
OF_A5-Weekday-SDon-111700_SBS15_459,18:45:11,18:45:11,405653,4,2
OF_A5-Weekday-SDon-111700_SBS15_459,18:48:00,18:48:00,803182,5,3
OF_A5-Weekday-SDon-111700_SBS15_459,18:51:59,18:51:59,903129,6,3
OF_A5-Weekday-SDon-111700_SBS15_459,18:55:19,18:55:19,401756,7,4
OF_A5-Weekday-SDon-111700_SBS15_459,18:59:52,18:59:52,401761,8,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:04:28,19:04:28,401765,9,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:07:20,19:07:20,401768,10,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:10:41,19:10:41,401771,11,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:14:09,19:14:09,405342,12,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:16:18,19:16:18,403525,13,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:18:33,19:18:33,401779,14,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:22:19,19:22:19,405340,15,4
OF_A5-Weekday-SDon-111700_SBS15_459,19:27:52,19:27:52,803109,16,3
OF_A5-Weekday-SDon-111700_SBS15_459,19:29:00,19:29:00,403849,17,2
OF_A5-Weekday-SDon-111700_SBS15_459,19:32:22,19:32:22,405373,18,2
OF_A5-Weekday-SDon-111700_SBS15_459,19:36:22,19:36:22,402112,19,2
OF_A5-Weekday-SDon-111700_SBS15_459,19:39:59,19:39:59,403590,20,1
OF_A5-Weekday-SDon-111700_SBS15_459,19:41:57,19:41:57,403754,21,1
OF_A5-Weekday-SDon-111700_SBS15_459,19:45:00,19:45:00,803120,22,1
