trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-096000_SB79_658,16:00:00,16:00:00,401880,1,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:01:40,16:01:40,401881,2,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:02:47,16:02:47,401882,3,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:05:00,16:05:00,401883,4,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:06:41,16:06:41,401884,5,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:07:44,16:07:44,404860,6,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:09:45,16:09:45,401887,7,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:11:00,16:11:00,403989,8,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:13:42,16:13:42,401889,9,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:16:28,16:16:28,401890,10,3
MQ_A5-Weekday-SDon-096000_SB79_658,16:18:02,16:18:02,404838,11,2
MQ_A5-Weekday-SDon-096000_SB79_658,16:19:50,16:19:50,403733,12,2
MQ_A5-Weekday-SDon-096000_SB79_658,16:21:00,16:21:00,401893,13,1
MQ_A5-Weekday-SDon-096000_SB79_658,16:33:00,16:33:00,903286,14,1
