trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-067500_M35_303,11:15:00,11:15:00,803026,1,1
OF_A5-Weekday-SDon-067500_M35_303,11:16:23,11:16:23,803028,2,1
OF_A5-Weekday-SDon-067500_M35_303,11:16:43,11:16:43,803029,3,1
OF_A5-Weekday-SDon-067500_M35_303,11:17:15,11:17:15,803030,4,1
OF_A5-Weekday-SDon-067500_M35_303,11:18:15,11:18:15,803021,5,1
OF_A5-Weekday-SDon-067500_M35_303,11:19:00,11:19:00,404350,6,1
OF_A5-Weekday-SDon-067500_M35_303,11:19:49,11:19:49,414350,7,1
OF_A5-Weekday-SDon-067500_M35_303,11:21:35,11:21:35,405015,8,1
OF_A5-Weekday-SDon-067500_M35_303,11:21:52,11:21:52,405016,9,1
OF_A5-Weekday-SDon-067500_M35_303,11:25:18,11:25:18,402498,10,1
OF_A5-Weekday-SDon-067500_M35_303,11:25:42,11:25:42,403787,11,1
OF_A5-Weekday-SDon-067500_M35_303,11:26:00,11:26:00,903075,12,1
