arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:32:00,21:32:00,401732,1,1
21:32:48,21:32:48,401738,2,1
21:33:51,21:33:51,401739,3,1
21:34:55,21:34:55,401740,4,1
21:36:00,21:36:00,401741,5,1
21:37:12,21:37:12,401742,6,1
21:37:58,21:37:58,803228,7,1
21:39:12,21:39:12,401744,8,1
21:40:04,21:40:04,401745,9,1
21:41:11,21:41:11,401746,10,1
21:41:57,21:41:57,401747,11,1
21:43:24,21:43:24,401748,12,1
21:44:00,21:44:00,401749,13,1
21:45:02,21:45:02,403342,14,1
21:45:52,21:45:52,405233,15,1
21:47:11,21:47:11,405307,16,1
21:48:05,21:48:05,401753,17,1
21:49:35,21:49:35,401754,18,1
21:50:29,21:50:29,401755,19,1
21:52:00,21:52:00,401756,20,1
21:53:31,21:53:31,401758,21,2
21:55:02,21:55:02,401759,22,2
21:56:02,21:56:02,401760,23,2
21:57:00,21:57:00,401761,24,2
21:57:56,21:57:56,401762,25,2
21:58:46,21:58:46,401763,26,2
22:00:09,22:00:09,401764,27,2
22:01:56,22:01:56,401765,28,2
22:03:13,22:03:13,403887,29,2
22:05:00,22:05:00,401768,30,2
22:06:24,22:06:24,401769,31,2
22:08:20,22:08:20,401771,32,2
22:09:32,22:09:32,401772,33,2
22:10:29,22:10:29,404909,34,1
22:12:00,22:12:00,903266,35,2
22:12:51,22:12:51,401775,36,2
22:13:56,22:13:56,405336,37,2
22:15:28,22:15:28,401778,38,2
22:16:27,22:16:27,401779,39,2
22:17:42,22:17:42,401780,40,2
22:18:56,22:18:56,401781,41,2
22:20:00,22:20:00,401782,42,1
22:21:43,22:21:43,404105,43,2
22:23:38,22:23:38,401784,44,2
22:25:23,22:25:23,401785,45,2
22:27:13,22:27:13,401786,46,2
22:29:23,22:29:23,401787,47,1
22:31:00,22:31:00,403849,48,1
22:32:54,22:32:54,403647,49,1
22:34:47,22:34:47,405373,50,1
22:35:43,22:35:43,401793,51,1
22:37:00,22:37:00,404844,52,1
22:38:00,22:38:00,402111,53,1
22:39:07,22:39:07,402112,54,1
22:39:56,22:39:56,903054,55,1
22:40:44,22:40:44,404327,56,1
22:41:38,22:41:38,401797,57,1
22:42:55,22:42:55,403590,58,1
22:43:35,22:43:35,403831,59,1
22:45:17,22:45:17,405337,60,1
22:45:54,22:45:54,401802,61,1
22:47:30,22:47:30,903297,62,1
22:48:00,22:48:00,803002,63,1
