trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-042900_SBS15_415,7:09:00,7:09:00,405382,1,2
OF_A5-Weekday-042900_SBS15_415,7:12:55,7:12:55,405318,2,2
OF_A5-Weekday-042900_SBS15_415,7:15:10,7:15:10,403601,3,2
OF_A5-Weekday-042900_SBS15_415,7:18:48,7:18:48,405319,4,2
OF_A5-Weekday-042900_SBS15_415,7:23:47,7:23:47,405320,5,2
OF_A5-Weekday-042900_SBS15_415,7:28:00,7:28:00,903093,6,2
OF_A5-Weekday-042900_SBS15_415,7:31:00,7:31:00,405322,7,2
OF_A5-Weekday-042900_SBS15_415,7:34:29,7:34:29,405323,8,2
OF_A5-Weekday-042900_SBS15_415,7:36:00,7:36:00,404995,9,2
OF_A5-Weekday-042900_SBS15_415,7:38:09,7:38:09,403480,10,2
OF_A5-Weekday-042900_SBS15_415,7:41:13,7:41:13,401698,11,2
OF_A5-Weekday-042900_SBS15_415,7:43:48,7:43:48,401701,12,2
OF_A5-Weekday-042900_SBS15_415,7:46:55,7:46:55,401704,13,2
OF_A5-Weekday-042900_SBS15_415,7:50:30,7:50:30,401707,14,1
OF_A5-Weekday-042900_SBS15_415,7:55:07,7:55:07,401712,15,1
OF_A5-Weekday-042900_SBS15_415,7:57:48,7:57:48,401715,16,1
OF_A5-Weekday-042900_SBS15_415,8:02:00,8:02:00,903102,17,1
OF_A5-Weekday-042900_SBS15_415,8:04:16,8:04:16,401723,18,1
OF_A5-Weekday-042900_SBS15_415,8:06:52,8:06:52,401727,19,1
OF_A5-Weekday-042900_SBS15_415,8:09:00,8:09:00,401731,20,1
OF_A5-Weekday-042900_SBS15_415,8:10:00,8:10:00,803054,21,1
