arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:25:00,15:25:00,405527,1,1
15:27:16,15:27:16,400003,2,1
15:28:47,15:28:47,404120,3,1
15:30:03,15:30:03,404936,4,1
15:32:13,15:32:13,400007,5,1
15:33:43,15:33:43,403782,6,1
15:34:46,15:34:46,403316,7,1
15:38:00,15:38:00,405380,8,1
15:39:34,15:39:34,400352,9,1
15:42:53,15:42:53,400190,10,1
15:44:41,15:44:41,400191,11,2
15:47:18,15:47:18,403458,12,2
15:48:53,15:48:53,400018,13,1
15:51:07,15:51:07,400019,14,2
15:54:06,15:54:06,400021,15,2
15:56:20,15:56:20,400022,16,2
15:58:35,15:58:35,400023,17,2
16:00:00,16:00:00,400024,18,2
16:01:51,16:01:51,403837,19,2
16:03:24,16:03:24,405490,20,2
16:04:40,16:04:40,404994,21,2
16:05:33,16:05:33,400028,22,2
16:06:44,16:06:44,404905,23,2
16:08:34,16:08:34,400030,24,2
16:09:45,16:09:45,400031,25,2
16:11:28,16:11:28,400032,26,2
16:12:39,16:12:39,400033,27,2
16:14:37,16:14:37,400034,28,2
16:16:46,16:16:46,400036,29,2
16:18:09,16:18:09,400037,30,2
16:19:41,16:19:41,400038,31,2
16:20:50,16:20:50,400039,32,2
16:22:00,16:22:00,404191,33,2
16:23:07,16:23:07,400041,34,2
16:24:32,16:24:32,400042,35,3
16:25:20,16:25:20,400043,36,3
16:25:56,16:25:56,400044,37,3
16:26:53,16:26:53,400045,38,3
16:27:43,16:27:43,400046,39,3
16:28:40,16:28:40,400047,40,3
16:29:27,16:29:27,400048,41,2
16:30:49,16:30:49,405542,42,2
16:32:00,16:32:00,405543,43,2
16:33:13,16:33:13,400051,44,2
16:35:07,16:35:07,403980,45,2
16:36:22,16:36:22,400053,46,2
16:37:36,16:37:36,400054,47,2
16:38:47,16:38:47,400055,48,2
16:40:01,16:40:01,400056,49,2
16:41:53,16:41:53,400057,50,2
16:43:43,16:43:43,403711,51,2
16:44:56,16:44:56,400059,52,2
16:46:14,16:46:14,400060,53,2
16:47:27,16:47:27,400061,54,1
16:49:40,16:49:40,400062,55,1
16:51:27,16:51:27,404335,56,1
16:53:17,16:53:17,400065,57,1
16:54:40,16:54:40,400066,58,1
16:56:14,16:56:14,400067,59,1
16:59:00,16:59:00,803003,60,1
