trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-088500_M1_132,14:45:00,14:45:00,405527,1,1
OF_A5-Weekday-SDon-088500_M1_132,14:47:16,14:47:16,400003,2,1
OF_A5-Weekday-SDon-088500_M1_132,14:48:47,14:48:47,404120,3,1
OF_A5-Weekday-SDon-088500_M1_132,14:50:03,14:50:03,404936,4,1
OF_A5-Weekday-SDon-088500_M1_132,14:52:13,14:52:13,400007,5,1
OF_A5-Weekday-SDon-088500_M1_132,14:53:43,14:53:43,403782,6,1
OF_A5-Weekday-SDon-088500_M1_132,14:54:46,14:54:46,403316,7,1
OF_A5-Weekday-SDon-088500_M1_132,14:58:00,14:58:00,405380,8,1
OF_A5-Weekday-SDon-088500_M1_132,14:59:29,14:59:29,400352,9,1
OF_A5-Weekday-SDon-088500_M1_132,15:02:40,15:02:40,400190,10,1
OF_A5-Weekday-SDon-088500_M1_132,15:04:22,15:04:22,400191,11,1
OF_A5-Weekday-SDon-088500_M1_132,15:06:53,15:06:53,403458,12,1
OF_A5-Weekday-SDon-088500_M1_132,15:08:24,15:08:24,400018,13,1
OF_A5-Weekday-SDon-088500_M1_132,15:10:31,15:10:31,400019,14,1
OF_A5-Weekday-SDon-088500_M1_132,15:13:23,15:13:23,400021,15,1
OF_A5-Weekday-SDon-088500_M1_132,15:15:30,15:15:30,400022,16,1
OF_A5-Weekday-SDon-088500_M1_132,15:17:38,15:17:38,400023,17,1
OF_A5-Weekday-SDon-088500_M1_132,15:19:00,15:19:00,400024,18,1
OF_A5-Weekday-SDon-088500_M1_132,15:21:06,15:21:06,403837,19,1
OF_A5-Weekday-SDon-088500_M1_132,15:22:52,15:22:52,405490,20,3
OF_A5-Weekday-SDon-088500_M1_132,15:24:19,15:24:19,404994,21,3
OF_A5-Weekday-SDon-088500_M1_132,15:25:19,15:25:19,400028,22,3
OF_A5-Weekday-SDon-088500_M1_132,15:26:40,15:26:40,404905,23,3
OF_A5-Weekday-SDon-088500_M1_132,15:28:44,15:28:44,400030,24,3
OF_A5-Weekday-SDon-088500_M1_132,15:30:05,15:30:05,400031,25,2
OF_A5-Weekday-SDon-088500_M1_132,15:32:02,15:32:02,400032,26,2
OF_A5-Weekday-SDon-088500_M1_132,15:33:23,15:33:23,400033,27,2
OF_A5-Weekday-SDon-088500_M1_132,15:35:37,15:35:37,400034,28,2
OF_A5-Weekday-SDon-088500_M1_132,15:38:03,15:38:03,400036,29,2
OF_A5-Weekday-SDon-088500_M1_132,15:39:37,15:39:37,400037,30,2
OF_A5-Weekday-SDon-088500_M1_132,15:41:22,15:41:22,400038,31,2
OF_A5-Weekday-SDon-088500_M1_132,15:42:41,15:42:41,400039,32,2
OF_A5-Weekday-SDon-088500_M1_132,15:44:00,15:44:00,404191,33,2
OF_A5-Weekday-SDon-088500_M1_132,15:45:07,15:45:07,400041,34,2
OF_A5-Weekday-SDon-088500_M1_132,15:46:32,15:46:32,400042,35,2
OF_A5-Weekday-SDon-088500_M1_132,15:47:20,15:47:20,400043,36,3
OF_A5-Weekday-SDon-088500_M1_132,15:47:56,15:47:56,400044,37,3
OF_A5-Weekday-SDon-088500_M1_132,15:48:53,15:48:53,400045,38,3
OF_A5-Weekday-SDon-088500_M1_132,15:49:43,15:49:43,400046,39,3
OF_A5-Weekday-SDon-088500_M1_132,15:50:40,15:50:40,400047,40,3
OF_A5-Weekday-SDon-088500_M1_132,15:51:27,15:51:27,400048,41,3
OF_A5-Weekday-SDon-088500_M1_132,15:52:49,15:52:49,405542,42,3
OF_A5-Weekday-SDon-088500_M1_132,15:54:00,15:54:00,405543,43,3
OF_A5-Weekday-SDon-088500_M1_132,15:55:13,15:55:13,400051,44,3
OF_A5-Weekday-SDon-088500_M1_132,15:57:07,15:57:07,403980,45,2
OF_A5-Weekday-SDon-088500_M1_132,15:58:22,15:58:22,400053,46,2
OF_A5-Weekday-SDon-088500_M1_132,15:59:36,15:59:36,400054,47,3
OF_A5-Weekday-SDon-088500_M1_132,16:00:47,16:00:47,400055,48,3
OF_A5-Weekday-SDon-088500_M1_132,16:02:01,16:02:01,400056,49,2
OF_A5-Weekday-SDon-088500_M1_132,16:03:53,16:03:53,400057,50,2
OF_A5-Weekday-SDon-088500_M1_132,16:05:43,16:05:43,403711,51,2
OF_A5-Weekday-SDon-088500_M1_132,16:06:56,16:06:56,400059,52,1
OF_A5-Weekday-SDon-088500_M1_132,16:08:14,16:08:14,400060,53,1
OF_A5-Weekday-SDon-088500_M1_132,16:09:27,16:09:27,400061,54,2
OF_A5-Weekday-SDon-088500_M1_132,16:11:40,16:11:40,400062,55,2
OF_A5-Weekday-SDon-088500_M1_132,16:13:27,16:13:27,404335,56,1
OF_A5-Weekday-SDon-088500_M1_132,16:15:17,16:15:17,400065,57,1
OF_A5-Weekday-SDon-088500_M1_132,16:16:40,16:16:40,400066,58,1
OF_A5-Weekday-SDon-088500_M1_132,16:18:14,16:18:14,400067,59,1
OF_A5-Weekday-SDon-088500_M1_132,16:21:00,16:21:00,803003,60,1
