arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:05:00,19:05:00,403399,1,1
19:09:35,19:09:35,803147,2,1
19:10:58,19:10:58,803105,3,2
19:14:00,19:14:00,903280,4,2
19:19:00,19:19:00,404857,5,2
19:19:53,19:19:53,405006,6,2
19:21:42,19:21:42,401168,7,2
19:22:30,19:22:30,401169,8,2
19:24:56,19:24:56,405165,9,2
19:26:00,19:26:00,403317,10,2
19:27:40,19:27:40,403732,11,2
19:31:00,19:31:00,402033,12,2
19:31:47,19:31:47,402034,13,2
19:33:06,19:33:06,404100,14,2
19:34:17,19:34:17,402036,15,2
19:35:22,19:35:22,402037,16,1
19:36:32,19:36:32,402038,17,1
19:38:14,19:38:14,402039,18,1
19:39:10,19:39:10,401630,19,1
19:40:00,19:40:00,402041,20,1
19:40:50,19:40:50,402042,21,1
19:41:29,19:41:29,402043,22,1
19:43:55,19:43:55,404099,23,1
19:45:59,19:45:59,405368,24,1
19:47:00,19:47:00,401691,25,1
