trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-048900_M9_52,8:09:00,8:09:00,405396,1,1
MQ_A5-Weekday-048900_M9_52,8:09:47,8:09:47,402048,2,1
MQ_A5-Weekday-048900_M9_52,8:10:49,8:10:49,402049,3,1
MQ_A5-Weekday-048900_M9_52,8:13:43,8:13:43,401832,4,1
MQ_A5-Weekday-048900_M9_52,8:14:42,8:14:42,405390,5,1
MQ_A5-Weekday-048900_M9_52,8:16:43,8:16:43,404264,6,1
MQ_A5-Weekday-048900_M9_52,8:18:11,8:18:11,402054,7,1
MQ_A5-Weekday-048900_M9_52,8:19:08,8:19:08,402055,8,1
MQ_A5-Weekday-048900_M9_52,8:20:01,8:20:01,402056,9,1
MQ_A5-Weekday-048900_M9_52,8:21:00,8:21:00,402057,10,1
MQ_A5-Weekday-048900_M9_52,8:22:52,8:22:52,401589,11,2
MQ_A5-Weekday-048900_M9_52,8:24:30,8:24:30,403307,12,2
MQ_A5-Weekday-048900_M9_52,8:25:54,8:25:54,403306,13,2
MQ_A5-Weekday-048900_M9_52,8:27:20,8:27:20,403305,14,3
MQ_A5-Weekday-048900_M9_52,8:29:32,8:29:32,403304,15,3
MQ_A5-Weekday-048900_M9_52,8:30:41,8:30:41,403303,16,3
MQ_A5-Weekday-048900_M9_52,8:32:44,8:32:44,402067,17,4
MQ_A5-Weekday-048900_M9_52,8:35:00,8:35:00,401202,18,4
MQ_A5-Weekday-048900_M9_52,8:37:17,8:37:17,403319,19,4
MQ_A5-Weekday-048900_M9_52,8:38:38,8:38:38,403318,20,3
MQ_A5-Weekday-048900_M9_52,8:40:00,8:40:00,401206,21,3
MQ_A5-Weekday-048900_M9_52,8:42:27,8:42:27,404287,22,3
MQ_A5-Weekday-048900_M9_52,8:43:44,8:43:44,401208,23,3
MQ_A5-Weekday-048900_M9_52,8:45:22,8:45:22,401209,24,3
MQ_A5-Weekday-048900_M9_52,8:47:00,8:47:00,401210,25,3
MQ_A5-Weekday-048900_M9_52,8:47:45,8:47:45,402870,26,3
MQ_A5-Weekday-048900_M9_52,8:52:00,8:52:00,903282,27,2
MQ_A5-Weekday-048900_M9_52,8:54:06,8:54:06,405386,28,2
MQ_A5-Weekday-048900_M9_52,8:54:47,8:54:47,903298,29,1
MQ_A5-Weekday-048900_M9_52,9:01:40,9:01:40,403397,30,1
MQ_A5-Weekday-048900_M9_52,9:03:00,9:03:00,803108,31,1
