trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-045100_SBS14_712,7:31:00,7:31:00,403380,1,1
MQ_A5-Weekday-045100_SBS14_712,7:32:05,7:32:05,401624,2,1
MQ_A5-Weekday-045100_SBS14_712,7:33:52,7:33:52,401625,3,3
MQ_A5-Weekday-045100_SBS14_712,7:35:31,7:35:31,401626,4,3
MQ_A5-Weekday-045100_SBS14_712,7:37:57,7:37:57,403443,5,3
MQ_A5-Weekday-045100_SBS14_712,7:39:35,7:39:35,402039,6,3
MQ_A5-Weekday-045100_SBS14_712,7:41:28,7:41:28,401633,7,3
MQ_A5-Weekday-045100_SBS14_712,7:42:49,7:42:49,401182,8,3
MQ_A5-Weekday-045100_SBS14_712,7:44:14,7:44:14,401183,9,3
MQ_A5-Weekday-045100_SBS14_712,7:45:12,7:45:12,404029,10,2
MQ_A5-Weekday-045100_SBS14_712,7:47:12,7:47:12,403870,11,1
MQ_A5-Weekday-045100_SBS14_712,7:48:42,7:48:42,403871,12,1
MQ_A5-Weekday-045100_SBS14_712,7:50:00,7:50:00,403906,13,1
