arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:36:00,17:36:00,404362,1,1
17:36:51,17:36:51,403791,2,2
17:38:00,17:38:00,402653,3,2
17:39:47,17:39:47,402723,4,1
17:41:59,17:41:59,405416,5,1
17:43:00,17:43:00,402657,6,1
17:45:12,17:45:12,402658,7,1
17:47:22,17:47:22,402659,8,1
17:49:48,17:49:48,402660,9,1
17:51:00,17:51:00,402661,10,1
17:53:29,17:53:29,402662,11,3
17:55:39,17:55:39,403671,12,3
17:58:00,17:58:00,403672,13,4
17:59:23,17:59:23,403673,14,4
18:01:17,18:01:17,403674,15,4
18:11:00,18:11:00,101014,16,4
18:13:25,18:13:25,101015,17,4
18:16:57,18:16:57,101017,18,1
18:18:42,18:18:42,101018,19,1
18:22:00,18:22:00,103708,20,1
