arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
4:45:00,4:45:00,403942,1,1
4:46:17,4:46:17,403139,2,1
4:47:38,4:47:38,403604,3,1
4:48:21,4:48:21,403763,4,1
4:49:08,4:49:08,403142,5,1
4:49:47,4:49:47,403144,6,1
4:50:47,4:50:47,403145,7,1
4:51:29,4:51:29,405234,8,1
4:52:40,4:52:40,403147,9,1
4:53:19,4:53:19,403148,10,1
4:53:57,4:53:57,403149,11,1
4:54:35,4:54:35,403150,12,1
4:55:03,4:55:03,403151,13,1
4:56:00,4:56:00,403152,14,1
4:56:35,4:56:35,403153,15,1
4:57:14,4:57:14,403154,16,1
4:57:52,4:57:52,403155,17,1
4:59:00,4:59:00,405249,18,1
4:59:55,4:59:55,403158,19,1
5:00:35,5:00:35,403159,20,1
5:01:32,5:01:32,405541,21,1
5:02:37,5:02:37,403162,22,1
5:03:18,5:03:18,403163,23,1
5:03:57,5:03:57,403164,24,1
5:05:00,5:05:00,403165,25,1
5:06:02,5:06:02,403166,26,1
5:06:47,5:06:47,403167,27,1
5:07:32,5:07:32,403168,28,1
5:08:28,5:08:28,403169,29,1
5:09:08,5:09:08,400856,30,1
5:10:11,5:10:11,403171,31,1
5:11:00,5:11:00,404138,32,1
5:11:46,5:11:46,400860,33,1
5:12:18,5:12:18,903233,34,1
5:12:26,5:12:26,400861,35,1
5:12:52,5:12:52,403781,36,1
5:13:46,5:13:46,400948,37,1
5:14:44,5:14:44,400950,38,1
5:15:07,5:15:07,400951,39,1
5:15:55,5:15:55,403797,40,1
5:17:23,5:17:23,405297,41,1
5:18:12,5:18:12,404153,42,1
5:19:00,5:19:00,803144,43,1
