trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-119300_M3_343,19:53:00,19:53:00,903351,1,1
MV_A5-Weekday-119300_M3_343,19:54:51,19:54:51,400449,2,1
MV_A5-Weekday-119300_M3_343,19:56:39,19:56:39,403978,3,1
MV_A5-Weekday-119300_M3_343,19:58:41,19:58:41,400452,4,1
MV_A5-Weekday-119300_M3_343,20:00:31,20:00:31,400453,5,1
MV_A5-Weekday-119300_M3_343,20:02:05,20:02:05,400454,6,1
MV_A5-Weekday-119300_M3_343,20:04:45,20:04:45,403979,7,1
MV_A5-Weekday-119300_M3_343,20:06:30,20:06:30,400457,8,1
MV_A5-Weekday-119300_M3_343,20:09:00,20:09:00,400258,9,1
MV_A5-Weekday-119300_M3_343,20:10:07,20:10:07,400259,10,1
MV_A5-Weekday-119300_M3_343,20:11:34,20:11:34,400461,11,1
MV_A5-Weekday-119300_M3_343,20:12:22,20:12:22,400462,12,1
MV_A5-Weekday-119300_M3_343,20:12:54,20:12:54,404949,13,1
MV_A5-Weekday-119300_M3_343,20:14:30,20:14:30,402638,14,1
MV_A5-Weekday-119300_M3_343,20:16:12,20:16:12,403698,15,1
MV_A5-Weekday-119300_M3_343,20:17:44,20:17:44,405467,16,1
MV_A5-Weekday-119300_M3_343,20:19:00,20:19:00,400467,17,1
MV_A5-Weekday-119300_M3_343,20:20:12,20:20:12,400468,18,1
MV_A5-Weekday-119300_M3_343,20:21:36,20:21:36,400469,19,1
MV_A5-Weekday-119300_M3_343,20:22:36,20:22:36,400470,20,1
MV_A5-Weekday-119300_M3_343,20:23:27,20:23:27,400471,21,1
MV_A5-Weekday-119300_M3_343,20:24:53,20:24:53,400472,22,1
MV_A5-Weekday-119300_M3_343,20:26:04,20:26:04,400473,23,1
MV_A5-Weekday-119300_M3_343,20:27:18,20:27:18,400474,24,1
MV_A5-Weekday-119300_M3_343,20:28:41,20:28:41,400475,25,1
MV_A5-Weekday-119300_M3_343,20:29:33,20:29:33,400476,26,1
MV_A5-Weekday-119300_M3_343,20:31:00,20:31:00,400477,27,1
