trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-048900_SBS15_413,8:09:00,8:09:00,401732,1,3
OF_A5-Weekday-SDon-048900_SBS15_413,8:09:52,8:09:52,401738,2,3
OF_A5-Weekday-SDon-048900_SBS15_413,8:13:51,8:13:51,405348,3,3
OF_A5-Weekday-SDon-048900_SBS15_413,8:17:55,8:17:55,405653,4,3
OF_A5-Weekday-SDon-048900_SBS15_413,8:21:00,8:21:00,803182,5,5
OF_A5-Weekday-SDon-048900_SBS15_413,8:25:40,8:25:40,903129,6,5
OF_A5-Weekday-SDon-048900_SBS15_413,8:29:34,8:29:34,401756,7,5
OF_A5-Weekday-SDon-048900_SBS15_413,8:34:53,8:34:53,401761,8,4
OF_A5-Weekday-SDon-048900_SBS15_413,8:40:17,8:40:17,401765,9,4
OF_A5-Weekday-SDon-048900_SBS15_413,8:43:38,8:43:38,401768,10,4
OF_A5-Weekday-SDon-048900_SBS15_413,8:47:34,8:47:34,401771,11,3
OF_A5-Weekday-SDon-048900_SBS15_413,8:51:37,8:51:37,405342,12,3
OF_A5-Weekday-SDon-048900_SBS15_413,8:54:07,8:54:07,403525,13,3
OF_A5-Weekday-SDon-048900_SBS15_413,8:56:45,8:56:45,401779,14,3
OF_A5-Weekday-SDon-048900_SBS15_413,9:01:11,9:01:11,405340,15,3
OF_A5-Weekday-SDon-048900_SBS15_413,9:07:40,9:07:40,803109,16,2
OF_A5-Weekday-SDon-048900_SBS15_413,9:09:00,9:09:00,403849,17,1
OF_A5-Weekday-SDon-048900_SBS15_413,9:12:22,9:12:22,405373,18,1
OF_A5-Weekday-SDon-048900_SBS15_413,9:16:22,9:16:22,402112,19,1
OF_A5-Weekday-SDon-048900_SBS15_413,9:19:59,9:19:59,403590,20,1
OF_A5-Weekday-SDon-048900_SBS15_413,9:21:57,9:21:57,403754,21,1
OF_A5-Weekday-SDon-048900_SBS15_413,9:25:00,9:25:00,803120,22,1
