arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:47:00,16:47:00,401998,1,2
16:47:37,16:47:37,405315,2,2
16:48:00,16:48:00,401999,3,2
16:49:26,16:49:26,402000,4,2
16:51:58,16:51:58,402001,5,2
16:53:21,16:53:21,402002,6,2
16:54:49,16:54:49,402003,7,2
16:55:59,16:55:59,402004,8,2
16:58:00,16:58:00,402005,9,3
16:58:52,16:58:52,402006,10,3
17:02:00,17:02:00,404274,11,3
17:04:24,17:04:24,401078,12,3
17:06:00,17:06:00,401079,13,3
17:07:26,17:07:26,400482,14,3
17:08:18,17:08:18,400483,15,2
17:09:49,17:09:49,400484,16,2
17:11:04,17:11:04,403392,17,2
17:12:07,17:12:07,401084,18,2
17:13:01,17:13:01,401085,19,2
17:14:00,17:14:00,402016,20,2
17:14:41,17:14:41,402017,21,1
17:15:00,17:15:00,401977,22,1
