arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:40:00,13:40:00,903341,1,1
13:43:54,13:43:54,404008,2,1
13:44:55,13:44:55,402764,3,1
13:46:18,13:46:18,405186,4,1
13:47:11,13:47:11,402766,5,1
13:48:17,13:48:17,402767,6,2
13:50:17,13:50:17,402769,7,2
13:52:01,13:52:01,405069,8,2
13:53:30,13:53:30,402772,9,2
13:54:40,13:54:40,402773,10,2
13:55:37,13:55:37,402774,11,2
13:57:15,13:57:15,405070,12,2
13:59:00,13:59:00,404949,13,2
14:01:00,14:01:00,402638,14,2
14:02:18,14:02:18,402639,15,3
14:04:18,14:04:18,402641,16,3
14:05:51,14:05:51,402642,17,3
14:06:54,14:06:54,402643,18,3
14:08:42,14:08:42,402644,19,3
14:09:55,14:09:55,402645,20,3
14:11:40,14:11:40,402646,21,3
14:12:48,14:12:48,402647,22,3
14:14:32,14:14:32,405078,23,3
14:16:54,14:16:54,401458,24,3
14:17:58,14:17:58,401459,25,3
14:20:00,14:20:00,402653,26,3
14:21:41,14:21:41,402723,27,3
14:23:48,14:23:48,405416,28,3
14:24:46,14:24:46,402657,29,3
14:27:17,14:27:17,402658,30,3
14:29:45,14:29:45,402659,31,3
14:32:31,14:32:31,402660,32,3
14:33:54,14:33:54,402661,33,3
14:35:24,14:35:24,402662,34,3
14:37:00,14:37:00,404255,35,3
14:41:47,14:41:47,403416,36,2
14:46:59,14:46:59,403417,37,2
14:50:00,14:50:00,402816,38,2
14:58:00,14:58:00,403418,39,2
15:03:55,15:03:55,403419,40,2
15:08:10,15:08:10,402826,41,2
15:12:31,15:12:31,403421,42,2
15:15:00,15:15:00,403422,43,2
15:20:00,15:20:00,404171,44,1
15:24:25,15:24:25,403424,45,1
15:29:00,15:29:00,403425,46,1
15:31:58,15:31:58,403821,47,1
15:37:00,15:37:00,402854,48,1
15:41:17,15:41:17,404106,49,1
15:44:00,15:44:00,903148,50,1
