trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-124000_SB79_675,20:40:00,20:40:00,401880,1,1
MQ_A5-Weekday-124000_SB79_675,20:41:13,20:41:13,401881,2,1
MQ_A5-Weekday-124000_SB79_675,20:42:01,20:42:01,401882,3,2
MQ_A5-Weekday-124000_SB79_675,20:43:38,20:43:38,401883,4,2
MQ_A5-Weekday-124000_SB79_675,20:44:52,20:44:52,401884,5,2
MQ_A5-Weekday-124000_SB79_675,20:45:38,20:45:38,404860,6,2
MQ_A5-Weekday-124000_SB79_675,20:47:05,20:47:05,401887,7,2
MQ_A5-Weekday-124000_SB79_675,20:48:00,20:48:00,403989,8,3
MQ_A5-Weekday-124000_SB79_675,20:49:54,20:49:54,401889,9,3
MQ_A5-Weekday-124000_SB79_675,20:51:49,20:51:49,401890,10,1
MQ_A5-Weekday-124000_SB79_675,20:52:56,20:52:56,404838,11,1
MQ_A5-Weekday-124000_SB79_675,20:54:11,20:54:11,403733,12,1
MQ_A5-Weekday-124000_SB79_675,20:55:00,20:55:00,401893,13,1
MQ_A5-Weekday-124000_SB79_675,21:05:00,21:05:00,903286,14,1
