trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-126300_SBS15_458,21:03:00,21:03:00,401732,1,1
OF_A5-Weekday-SDon-126300_SBS15_458,21:03:39,21:03:39,401738,2,1
OF_A5-Weekday-SDon-126300_SBS15_458,21:06:39,21:06:39,405348,3,1
OF_A5-Weekday-SDon-126300_SBS15_458,21:09:41,21:09:41,405653,4,1
OF_A5-Weekday-SDon-126300_SBS15_458,21:12:00,21:12:00,803182,5,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:15:19,21:15:19,903129,6,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:18:04,21:18:04,401756,7,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:21:50,21:21:50,401761,8,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:25:39,21:25:39,401765,9,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:28:02,21:28:02,401768,10,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:30:49,21:30:49,401771,11,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:33:41,21:33:41,405342,12,3
OF_A5-Weekday-SDon-126300_SBS15_458,21:35:28,21:35:28,403525,13,3
OF_A5-Weekday-SDon-126300_SBS15_458,21:37:20,21:37:20,401779,14,3
OF_A5-Weekday-SDon-126300_SBS15_458,21:40:28,21:40:28,405340,15,3
OF_A5-Weekday-SDon-126300_SBS15_458,21:45:03,21:45:03,803109,16,3
OF_A5-Weekday-SDon-126300_SBS15_458,21:46:00,21:46:00,403849,17,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:49:09,21:49:09,405373,18,2
OF_A5-Weekday-SDon-126300_SBS15_458,21:52:54,21:52:54,402112,19,1
OF_A5-Weekday-SDon-126300_SBS15_458,21:56:17,21:56:17,403590,20,1
OF_A5-Weekday-SDon-126300_SBS15_458,21:58:08,21:58:08,403754,21,1
OF_A5-Weekday-SDon-126300_SBS15_458,22:01:00,22:01:00,803120,22,1
