trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-070400_M57_452,11:44:00,11:44:00,405308,1,1
MQ_A5-Weekday-070400_M57_452,11:46:59,11:46:59,404865,2,1
MQ_A5-Weekday-070400_M57_452,11:48:11,11:48:11,405086,3,1
MQ_A5-Weekday-070400_M57_452,11:49:32,11:49:32,400853,4,1
MQ_A5-Weekday-070400_M57_452,11:51:00,11:51:00,405237,5,1
MQ_A5-Weekday-070400_M57_452,11:53:38,11:53:38,403606,6,1
MQ_A5-Weekday-070400_M57_452,11:56:00,11:56:00,402269,7,1
MQ_A5-Weekday-070400_M57_452,11:57:33,11:57:33,401344,8,2
MQ_A5-Weekday-070400_M57_452,11:58:47,11:58:47,401345,9,2
MQ_A5-Weekday-070400_M57_452,12:07:34,12:07:34,403494,10,2
MQ_A5-Weekday-070400_M57_452,12:09:00,12:09:00,404994,11,2
MQ_A5-Weekday-070400_M57_452,12:09:53,12:09:53,405489,12,1
MQ_A5-Weekday-070400_M57_452,12:11:05,12:11:05,400029,13,1
MQ_A5-Weekday-070400_M57_452,12:12:57,12:12:57,402290,14,1
MQ_A5-Weekday-070400_M57_452,12:15:00,12:15:00,402292,15,1
MQ_A5-Weekday-070400_M57_452,12:15:55,12:15:55,402293,16,1
MQ_A5-Weekday-070400_M57_452,12:16:55,12:16:55,405365,17,1
MQ_A5-Weekday-070400_M57_452,12:18:08,12:18:08,402295,18,1
MQ_A5-Weekday-070400_M57_452,12:19:00,12:19:00,803058,19,1
