trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-068300_M11_611,11:23:00,11:23:00,405374,1,1
MV_A5-Weekday-SDon-068300_M11_611,11:24:07,11:24:07,404919,2,1
MV_A5-Weekday-SDon-068300_M11_611,11:25:23,11:25:23,404872,3,1
MV_A5-Weekday-SDon-068300_M11_611,11:26:54,11:26:54,404846,4,1
MV_A5-Weekday-SDon-068300_M11_611,11:28:14,11:28:14,401239,5,1
MV_A5-Weekday-SDon-068300_M11_611,11:30:00,11:30:00,405393,6,1
MV_A5-Weekday-SDon-068300_M11_611,11:31:34,11:31:34,903209,7,1
MV_A5-Weekday-SDon-068300_M11_611,11:32:33,11:32:33,401016,8,1
MV_A5-Weekday-SDon-068300_M11_611,11:34:00,11:34:00,400747,9,1
MV_A5-Weekday-SDon-068300_M11_611,11:36:04,11:36:04,403271,10,2
MV_A5-Weekday-SDon-068300_M11_611,11:38:07,11:38:07,400750,11,2
MV_A5-Weekday-SDon-068300_M11_611,11:40:56,11:40:56,403103,12,2
MV_A5-Weekday-SDon-068300_M11_611,11:42:25,11:42:25,403104,13,2
MV_A5-Weekday-SDon-068300_M11_611,11:43:42,11:43:42,403105,14,2
MV_A5-Weekday-SDon-068300_M11_611,11:45:00,11:45:00,403106,15,1
MV_A5-Weekday-SDon-068300_M11_611,11:46:53,11:46:53,403107,16,1
MV_A5-Weekday-SDon-068300_M11_611,11:48:25,11:48:25,903299,17,1
MV_A5-Weekday-SDon-068300_M11_611,11:49:28,11:49:28,403109,18,2
MV_A5-Weekday-SDon-068300_M11_611,11:50:43,11:50:43,403110,19,2
MV_A5-Weekday-SDon-068300_M11_611,11:52:34,11:52:34,403111,20,2
MV_A5-Weekday-SDon-068300_M11_611,11:53:50,11:53:50,403112,21,2
MV_A5-Weekday-SDon-068300_M11_611,11:56:00,11:56:00,405248,22,2
MV_A5-Weekday-SDon-068300_M11_611,11:57:46,11:57:46,403114,23,2
MV_A5-Weekday-SDon-068300_M11_611,11:59:26,11:59:26,403115,24,2
MV_A5-Weekday-SDon-068300_M11_611,12:00:42,12:00:42,403116,25,1
MV_A5-Weekday-SDon-068300_M11_611,12:02:00,12:02:00,405394,26,1
MV_A5-Weekday-SDon-068300_M11_611,12:03:55,12:03:55,403118,27,1
MV_A5-Weekday-SDon-068300_M11_611,12:04:54,12:04:54,403119,28,1
MV_A5-Weekday-SDon-068300_M11_611,12:06:33,12:06:33,404260,29,1
MV_A5-Weekday-SDon-068300_M11_611,12:07:51,12:07:51,403122,30,1
MV_A5-Weekday-SDon-068300_M11_611,12:09:58,12:09:58,404262,31,2
MV_A5-Weekday-SDon-068300_M11_611,12:11:24,12:11:24,403125,32,2
MV_A5-Weekday-SDon-068300_M11_611,12:13:02,12:13:02,403126,33,1
MV_A5-Weekday-SDon-068300_M11_611,12:13:51,12:13:51,403127,34,1
MV_A5-Weekday-SDon-068300_M11_611,12:16:43,12:16:43,401444,35,1
MV_A5-Weekday-SDon-068300_M11_611,12:18:00,12:18:00,903352,36,1
