arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:39:00,21:39:00,401497,1,1
21:40:06,21:40:06,405026,2,1
21:42:38,21:42:38,401818,3,1
21:43:55,21:43:55,401819,4,2
21:45:00,21:45:00,404820,5,3
21:46:38,21:46:38,401821,6,3
21:48:15,21:48:15,401822,7,3
21:49:46,21:49:46,401824,8,3
21:51:15,21:51:15,401826,9,2
21:52:00,21:52:00,401827,10,2
21:54:12,21:54:12,405336,11,1
21:56:13,21:56:13,401832,12,1
21:57:15,21:57:15,401833,13,1
21:58:31,21:58:31,402052,14,1
22:00:00,22:00:00,903027,15,1
