trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-073900_SBS86_954,12:19:00,12:19:00,405003,1,1
MQ_A5-Weekday-SDon-073900_SBS86_954,12:19:58,12:19:58,401916,2,2
MQ_A5-Weekday-SDon-073900_SBS86_954,12:22:26,12:22:26,404859,3,2
MQ_A5-Weekday-SDon-073900_SBS86_954,12:24:09,12:24:09,401919,4,2
MQ_A5-Weekday-SDon-073900_SBS86_954,12:26:14,12:26:14,401920,5,2
MQ_A5-Weekday-SDon-073900_SBS86_954,12:27:42,12:27:42,401921,6,2
MQ_A5-Weekday-SDon-073900_SBS86_954,12:29:17,12:29:17,401922,7,3
MQ_A5-Weekday-SDon-073900_SBS86_954,12:30:51,12:30:51,401924,8,3
MQ_A5-Weekday-SDon-073900_SBS86_954,12:32:00,12:32:00,401925,9,3
MQ_A5-Weekday-SDon-073900_SBS86_954,12:34:36,12:34:36,401926,10,2
MQ_A5-Weekday-SDon-073900_SBS86_954,12:37:40,12:37:40,401927,11,2
MQ_A5-Weekday-SDon-073900_SBS86_954,12:38:52,12:38:52,404308,12,1
MQ_A5-Weekday-SDon-073900_SBS86_954,12:40:04,12:40:04,401929,13,1
MQ_A5-Weekday-SDon-073900_SBS86_954,12:40:47,12:40:47,803166,14,1
MQ_A5-Weekday-SDon-073900_SBS86_954,12:42:00,12:42:00,403518,15,1
