arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:01:00,16:01:00,400751,1,4
16:03:15,16:03:15,403036,2,4
16:06:11,16:06:11,403037,3,4
16:08:00,16:08:00,403038,4,4
16:09:44,16:09:44,404826,5,4
16:11:20,16:11:20,404036,6,4
16:13:00,16:13:00,403626,7,4
16:14:09,16:14:09,402205,8,4
16:16:42,16:16:42,403992,9,4
16:18:55,16:18:55,403984,10,4
16:21:00,16:21:00,403562,11,1
16:23:01,16:23:01,403736,12,4
16:26:00,16:26:00,403621,13,4
16:28:04,16:28:04,405529,14,4
16:31:24,16:31:24,403620,15,4
16:35:00,16:35:00,402214,16,4
16:36:39,16:36:39,402215,17,4
16:38:19,16:38:19,402216,18,4
16:40:21,16:40:21,402217,19,4
16:41:13,16:41:13,402218,20,4
16:43:15,16:43:15,404037,21,1
16:45:00,16:45:00,903302,22,1
