arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:07:00,17:07:00,405396,1,3
17:07:50,17:07:50,402048,2,3
17:08:58,17:08:58,402049,3,3
17:12:07,17:12:07,401832,4,3
17:13:11,17:13:11,405390,5,2
17:15:22,17:15:22,404264,6,1
17:16:57,17:16:57,402054,7,1
17:17:58,17:17:58,402055,8,3
17:18:56,17:18:56,402056,9,3
17:20:00,17:20:00,402057,10,1
17:21:44,17:21:44,401589,11,4
17:23:15,17:23:15,403307,12,4
17:24:33,17:24:33,403306,13,4
17:25:53,17:25:53,403305,14,4
17:27:56,17:27:56,403304,15,4
17:28:59,17:28:59,403303,16,4
17:30:54,17:30:54,402067,17,4
17:33:00,17:33:00,401202,18,4
17:34:50,17:34:50,403319,19,4
17:35:54,17:35:54,403318,20,4
17:37:00,17:37:00,401206,21,4
17:39:06,17:39:06,404287,22,4
17:40:12,17:40:12,401208,23,4
17:41:36,17:41:36,401209,24,4
17:43:00,17:43:00,401210,25,4
17:43:45,17:43:45,402870,26,4
17:48:00,17:48:00,903282,27,4
17:50:29,17:50:29,405386,28,3
17:51:17,17:51:17,903298,29,3
17:59:25,17:59:25,403397,30,3
18:01:00,18:01:00,803108,31,3
