trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-134600_M125_523,22:26:00,22:26:00,902208,1,1
OF_A5-Weekday-134600_M125_523,22:29:00,22:29:00,101069,2,1
OF_A5-Weekday-134600_M125_523,22:30:05,22:30:05,101071,3,1
OF_A5-Weekday-134600_M125_523,22:31:00,22:31:00,101072,4,1
OF_A5-Weekday-134600_M125_523,22:32:41,22:32:41,101074,5,1
OF_A5-Weekday-134600_M125_523,22:34:28,22:34:28,102839,6,1
OF_A5-Weekday-134600_M125_523,22:37:17,22:37:17,403766,7,1
OF_A5-Weekday-134600_M125_523,22:39:08,22:39:08,403676,8,1
OF_A5-Weekday-134600_M125_523,22:40:00,22:40:00,402502,9,1
OF_A5-Weekday-134600_M125_523,22:40:58,22:40:58,402503,10,1
OF_A5-Weekday-134600_M125_523,22:42:02,22:42:02,402504,11,1
OF_A5-Weekday-134600_M125_523,22:43:00,22:43:00,402505,12,1
OF_A5-Weekday-134600_M125_523,22:43:48,22:43:48,402506,13,1
OF_A5-Weekday-134600_M125_523,22:45:48,22:45:48,402507,14,1
OF_A5-Weekday-134600_M125_523,22:47:24,22:47:24,402508,15,1
OF_A5-Weekday-134600_M125_523,22:49:00,22:49:00,402509,16,1
OF_A5-Weekday-134600_M125_523,22:49:44,22:49:44,402510,17,1
OF_A5-Weekday-134600_M125_523,22:52:00,22:52:00,403604,18,1
OF_A5-Weekday-134600_M125_523,22:52:47,22:52:47,403763,19,1
OF_A5-Weekday-134600_M125_523,22:53:25,22:53:25,403677,20,1
OF_A5-Weekday-134600_M125_523,22:54:00,22:54:00,403829,21,1
