trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-049500_M101_67,8:15:00,8:15:00,404255,1,1
OH_A5-Weekday-SDon-049500_M101_67,8:16:29,8:16:29,402805,2,1
OH_A5-Weekday-SDon-049500_M101_67,8:18:04,8:18:04,405057,3,1
OH_A5-Weekday-SDon-049500_M101_67,8:19:47,8:19:47,403416,4,1
OH_A5-Weekday-SDon-049500_M101_67,8:20:35,8:20:35,402809,5,1
OH_A5-Weekday-SDon-049500_M101_67,8:22:47,8:22:47,402811,6,1
OH_A5-Weekday-SDon-049500_M101_67,8:24:59,8:24:59,403417,7,1
OH_A5-Weekday-SDon-049500_M101_67,8:26:05,8:26:05,401973,8,1
OH_A5-Weekday-SDon-049500_M101_67,8:27:06,8:27:06,401974,9,1
OH_A5-Weekday-SDon-049500_M101_67,8:28:00,8:28:00,402816,10,1
OH_A5-Weekday-SDon-049500_M101_67,8:29:50,8:29:50,403749,11,1
OH_A5-Weekday-SDon-049500_M101_67,8:33:00,8:33:00,403418,12,1
OH_A5-Weekday-SDon-049500_M101_67,8:34:11,8:34:11,402819,13,1
OH_A5-Weekday-SDon-049500_M101_67,8:35:45,8:35:45,404947,14,1
OH_A5-Weekday-SDon-049500_M101_67,8:37:41,8:37:41,405066,15,1
OH_A5-Weekday-SDon-049500_M101_67,8:39:37,8:39:37,403419,16,1
OH_A5-Weekday-SDon-049500_M101_67,8:41:51,8:41:51,404321,17,1
OH_A5-Weekday-SDon-049500_M101_67,8:44:22,8:44:22,402826,18,1
OH_A5-Weekday-SDon-049500_M101_67,8:46:02,8:46:02,404854,19,1
OH_A5-Weekday-SDon-049500_M101_67,8:48:04,8:48:04,402829,20,1
OH_A5-Weekday-SDon-049500_M101_67,8:49:13,8:49:13,403421,21,1
OH_A5-Weekday-SDon-049500_M101_67,8:50:53,8:50:53,402831,22,1
OH_A5-Weekday-SDon-049500_M101_67,8:52:00,8:52:00,403422,23,1
OH_A5-Weekday-SDon-049500_M101_67,8:54:40,8:54:40,803158,24,1
OH_A5-Weekday-SDon-049500_M101_67,8:56:10,8:56:10,402835,25,1
OH_A5-Weekday-SDon-049500_M101_67,8:58:00,8:58:00,404171,26,1
OH_A5-Weekday-SDon-049500_M101_67,9:00:07,9:00:07,402838,27,1
OH_A5-Weekday-SDon-049500_M101_67,9:02:46,9:02:46,803163,28,1
OH_A5-Weekday-SDon-049500_M101_67,9:03:53,9:03:53,403424,29,1
OH_A5-Weekday-SDon-049500_M101_67,9:06:29,9:06:29,402842,30,1
OH_A5-Weekday-SDon-049500_M101_67,9:10:00,9:10:00,403425,31,1
OH_A5-Weekday-SDon-049500_M101_67,9:10:52,9:10:52,402845,32,1
OH_A5-Weekday-SDon-049500_M101_67,9:12:12,9:12:12,405530,33,1
OH_A5-Weekday-SDon-049500_M101_67,9:13:43,9:13:43,403821,34,1
OH_A5-Weekday-SDon-049500_M101_67,9:15:26,9:15:26,403822,35,1
OH_A5-Weekday-SDon-049500_M101_67,9:16:49,9:16:49,402851,36,1
OH_A5-Weekday-SDon-049500_M101_67,9:17:50,9:17:50,402852,37,1
OH_A5-Weekday-SDon-049500_M101_67,9:18:46,9:18:46,405272,38,1
OH_A5-Weekday-SDon-049500_M101_67,9:20:00,9:20:00,402854,39,1
OH_A5-Weekday-SDon-049500_M101_67,9:21:53,9:21:53,403772,40,1
OH_A5-Weekday-SDon-049500_M101_67,9:23:24,9:23:24,402856,41,1
OH_A5-Weekday-SDon-049500_M101_67,9:24:59,9:24:59,404106,42,1
OH_A5-Weekday-SDon-049500_M101_67,9:26:37,9:26:37,402858,43,1
OH_A5-Weekday-SDon-049500_M101_67,9:28:00,9:28:00,404092,44,1
OH_A5-Weekday-SDon-049500_M101_67,9:29:34,9:29:34,903276,45,1
OH_A5-Weekday-SDon-049500_M101_67,9:30:47,9:30:47,402862,46,1
OH_A5-Weekday-SDon-049500_M101_67,9:31:52,9:31:52,402863,47,1
OH_A5-Weekday-SDon-049500_M101_67,9:33:03,9:33:03,402864,48,1
OH_A5-Weekday-SDon-049500_M101_67,9:34:24,9:34:24,402865,49,1
OH_A5-Weekday-SDon-049500_M101_67,9:35:42,9:35:42,402867,50,1
OH_A5-Weekday-SDon-049500_M101_67,9:37:17,9:37:17,402868,51,1
OH_A5-Weekday-SDon-049500_M101_67,9:38:06,9:38:06,402869,52,1
OH_A5-Weekday-SDon-049500_M101_67,9:39:31,9:39:31,803077,53,1
OH_A5-Weekday-SDon-049500_M101_67,9:44:00,9:44:00,903282,54,1
