arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:38:00,19:38:00,401857,1,1
19:38:31,19:38:31,401858,2,1
19:41:00,19:41:00,403359,3,1
19:42:23,19:42:23,403216,4,1
19:43:45,19:43:45,401840,5,1
19:45:27,19:45:27,401842,6,1
19:47:05,19:47:05,405375,7,1
19:49:15,19:49:15,400716,8,1
19:51:00,19:51:00,401847,9,1
19:52:16,19:52:16,401848,10,1
19:53:29,19:53:29,403528,11,1
19:54:20,19:54:20,403519,12,1
19:55:53,19:55:53,803079,13,1
19:56:33,19:56:33,403816,14,1
19:59:00,19:59:00,803130,15,1
