trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-084500_M10_11,14:05:00,14:05:00,404911,1,1
MV_A5-Weekday-SDon-084500_M10_11,14:05:53,14:05:53,401036,2,1
MV_A5-Weekday-SDon-084500_M10_11,14:07:00,14:07:00,401037,3,1
MV_A5-Weekday-SDon-084500_M10_11,14:08:09,14:08:09,401038,4,2
MV_A5-Weekday-SDon-084500_M10_11,14:09:47,14:09:47,401039,5,2
MV_A5-Weekday-SDon-084500_M10_11,14:11:08,14:11:08,405087,6,2
MV_A5-Weekday-SDon-084500_M10_11,14:12:52,14:12:52,405092,7,2
MV_A5-Weekday-SDon-084500_M10_11,14:14:31,14:14:31,400394,8,2
MV_A5-Weekday-SDon-084500_M10_11,14:16:00,14:16:00,401044,9,3
MV_A5-Weekday-SDon-084500_M10_11,14:18:07,14:18:07,401045,10,3
MV_A5-Weekday-SDon-084500_M10_11,14:20:00,14:20:00,401988,11,3
MV_A5-Weekday-SDon-084500_M10_11,14:22:06,14:22:06,401989,12,3
MV_A5-Weekday-SDon-084500_M10_11,14:24:00,14:24:00,401990,13,3
MV_A5-Weekday-SDon-084500_M10_11,14:26:29,14:26:29,401992,14,3
MV_A5-Weekday-SDon-084500_M10_11,14:28:31,14:28:31,401993,15,3
MV_A5-Weekday-SDon-084500_M10_11,14:30:09,14:30:09,401994,16,3
MV_A5-Weekday-SDon-084500_M10_11,14:33:00,14:33:00,401727,17,3
MV_A5-Weekday-SDon-084500_M10_11,14:33:34,14:33:34,401729,18,3
MV_A5-Weekday-SDon-084500_M10_11,14:33:53,14:33:53,401730,19,1
MV_A5-Weekday-SDon-084500_M10_11,14:35:00,14:35:00,803059,20,1
