trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-041900_M125_501,6:59:00,6:59:00,404362,1,1
OF_A5-Weekday-SDon-041900_M125_501,6:59:51,6:59:51,403791,2,1
OF_A5-Weekday-SDon-041900_M125_501,7:01:00,7:01:00,402653,3,1
OF_A5-Weekday-SDon-041900_M125_501,7:02:25,7:02:25,402723,4,1
OF_A5-Weekday-SDon-041900_M125_501,7:04:11,7:04:11,405416,5,1
OF_A5-Weekday-SDon-041900_M125_501,7:05:00,7:05:00,402657,6,1
OF_A5-Weekday-SDon-041900_M125_501,7:06:56,7:06:56,402658,7,1
OF_A5-Weekday-SDon-041900_M125_501,7:08:49,7:08:49,402659,8,1
OF_A5-Weekday-SDon-041900_M125_501,7:10:57,7:10:57,402660,9,1
OF_A5-Weekday-SDon-041900_M125_501,7:12:00,7:12:00,402661,10,1
OF_A5-Weekday-SDon-041900_M125_501,7:14:07,7:14:07,402662,11,1
OF_A5-Weekday-SDon-041900_M125_501,7:15:59,7:15:59,403671,12,1
OF_A5-Weekday-SDon-041900_M125_501,7:18:00,7:18:00,403672,13,1
OF_A5-Weekday-SDon-041900_M125_501,7:18:57,7:18:57,403673,14,1
OF_A5-Weekday-SDon-041900_M125_501,7:20:16,7:20:16,403674,15,1
OF_A5-Weekday-SDon-041900_M125_501,7:27:00,7:27:00,101014,16,1
OF_A5-Weekday-SDon-041900_M125_501,7:29:25,7:29:25,101015,17,1
OF_A5-Weekday-SDon-041900_M125_501,7:32:57,7:32:57,101017,18,1
OF_A5-Weekday-SDon-041900_M125_501,7:34:42,7:34:42,101018,19,1
OF_A5-Weekday-SDon-041900_M125_501,7:38:00,7:38:00,103708,20,1
