arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:35:00,17:35:00,903147,1,1
17:35:50,17:35:50,405155,2,1
17:36:59,17:36:59,403526,3,1
17:38:46,17:38:46,403913,4,1
17:40:23,17:40:23,402670,5,1
17:42:05,17:42:05,405061,6,1
17:44:00,17:44:00,403855,7,1
17:45:41,17:45:41,402673,8,1
17:47:44,17:47:44,402674,9,1
17:48:39,17:48:39,402634,10,1
17:50:20,17:50:20,403427,11,1
17:53:30,17:53:30,402677,12,1
17:54:50,17:54:50,402678,13,1
17:57:00,17:57:00,402679,14,1
17:58:39,17:58:39,402680,15,1
18:00:56,18:00:56,402681,16,2
18:02:31,18:02:31,402682,17,2
18:05:21,18:05:21,405488,18,2
18:08:19,18:08:19,405480,19,2
18:11:21,18:11:21,403545,20,2
18:13:20,18:13:20,450051,21,2
18:15:09,18:15:09,402687,22,2
18:17:00,18:17:00,402688,23,2
18:18:06,18:18:06,402689,24,2
18:20:12,18:20:12,403432,25,2
18:22:06,18:22:06,402691,26,2
18:23:34,18:23:34,402692,27,2
18:25:04,18:25:04,403433,28,2
18:27:10,18:27:10,402694,29,2
18:29:12,18:29:12,403434,30,2
18:31:21,18:31:21,402696,31,2
18:33:15,18:33:15,402697,32,2
18:34:36,18:34:36,403765,33,1
18:37:00,18:37:00,403777,34,1
18:39:00,18:39:00,401946,35,1
18:40:17,18:40:17,401947,36,1
18:41:28,18:41:28,401948,37,1
18:42:45,18:42:45,403436,38,1
18:44:30,18:44:30,402704,39,1
18:46:24,18:46:24,402705,40,1
18:48:44,18:48:44,405135,41,1
18:49:29,18:49:29,402003,42,1
18:50:27,18:50:27,402004,43,1
18:52:08,18:52:08,402005,44,1
18:52:53,18:52:53,402006,45,1
18:55:38,18:55:38,404341,46,2
18:57:22,18:57:22,401047,47,2
18:59:09,18:59:09,404333,48,2
19:01:00,19:01:00,404334,49,2
19:01:52,19:01:52,401051,50,2
19:02:41,19:02:41,401052,51,2
19:03:54,19:03:54,405014,52,2
19:04:49,19:04:49,401055,53,1
19:06:00,19:06:00,401056,54,1
19:06:47,19:06:47,400062,55,1
19:07:59,19:07:59,404335,56,1
19:09:13,19:09:13,400065,57,1
19:10:07,19:10:07,400066,58,1
19:11:11,19:11:11,400067,59,1
19:13:00,19:13:00,803024,60,1
