arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:26:00,7:26:00,803055,1,3
7:26:28,7:26:28,401812,2,3
7:29:08,7:29:08,401813,3,3
7:31:35,7:31:35,401814,4,3
7:34:18,7:34:18,403238,5,3
7:36:00,7:36:00,403239,6,3
7:37:26,7:37:26,403240,7,3
7:39:00,7:39:00,403241,8,3
7:40:03,7:40:03,403242,9,3
7:41:50,7:41:50,403465,10,3
7:42:59,7:42:59,404160,11,3
7:43:56,7:43:56,403459,12,3
7:45:00,7:45:00,403245,13,3
7:45:28,7:45:28,403246,14,3
7:46:40,7:46:40,403247,15,3
7:47:41,7:47:41,403248,16,1
7:49:00,7:49:00,903046,17,1
