arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:15:00,13:15:00,403560,1,1
13:15:28,13:15:28,401930,2,1
13:16:08,13:16:08,401897,3,6
13:17:35,13:17:35,401898,4,6
13:19:01,13:19:01,401899,5,6
13:21:34,13:21:34,401900,6,6
13:24:00,13:24:00,401901,7,6
13:26:05,13:26:05,401903,8,6
13:28:38,13:28:38,401905,9,6
13:29:47,13:29:47,401906,10,5
13:31:15,13:31:15,404681,11,5
13:32:41,13:32:41,401908,12,5
13:34:35,13:34:35,401909,13,5
13:35:39,13:35:39,401910,14,4
13:37:19,13:37:19,403367,15,4
13:39:00,13:39:00,403383,16,4
