arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:14:00,16:14:00,400087,1,2
16:14:59,16:14:59,400088,2,2
16:17:17,16:17:17,400089,3,2
16:19:20,16:19:20,404339,4,2
16:20:43,16:20:43,404338,5,2
16:22:11,16:22:11,401069,6,2
16:24:06,16:24:06,401070,7,2
16:26:12,16:26:12,404337,8,2
16:27:33,16:27:33,404336,9,2
16:29:00,16:29:00,404284,10,2
16:30:32,16:30:32,401074,11,2
16:32:11,16:32:11,404978,12,2
16:33:44,16:33:44,404274,13,2
16:35:42,16:35:42,401078,14,2
16:37:00,16:37:00,401079,15,2
16:38:22,16:38:22,400482,16,2
16:39:10,16:39:10,400483,17,2
16:40:36,16:40:36,400484,18,2
16:41:47,16:41:47,403392,19,2
16:42:47,16:42:47,401084,20,2
16:43:38,16:43:38,401085,21,1
16:45:00,16:45:00,401086,22,1
16:47:22,16:47:22,401087,23,1
16:49:04,16:49:04,401088,24,1
16:50:57,16:50:57,403362,25,1
16:53:03,16:53:03,401090,26,1
16:54:23,16:54:23,401091,27,2
16:56:21,16:56:21,401092,28,2
16:58:26,16:58:26,401093,29,2
16:59:48,16:59:48,401094,30,2
17:02:00,17:02:00,404838,31,2
17:03:20,17:03:20,401096,32,2
17:04:46,17:04:46,403372,33,2
17:06:13,17:06:13,401099,34,2
17:07:34,17:07:34,401100,35,1
17:08:40,17:08:40,401101,36,1
17:10:00,17:10:00,400858,37,1
17:11:30,17:11:30,400860,38,1
17:12:27,17:12:27,903233,39,1
17:12:42,17:12:42,400861,40,1
17:13:29,17:13:29,403781,41,1
17:15:25,17:15:25,405291,42,1
17:16:52,17:16:52,400950,43,1
17:17:49,17:17:49,405295,44,1
17:19:00,17:19:00,403797,45,1
17:22:26,17:22:26,405297,46,1
17:24:19,17:24:19,450045,47,1
17:27:07,17:27:07,401359,48,1
17:29:00,17:29:00,401360,49,1
17:30:16,17:30:16,401361,50,1
17:31:35,17:31:35,401363,51,1
17:32:55,17:32:55,401364,52,1
17:33:53,17:33:53,404244,53,1
17:35:10,17:35:10,401366,54,1
17:36:22,17:36:22,405298,55,1
17:37:54,17:37:54,401294,56,1
17:40:00,17:40:00,903325,57,1
