trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-045400_M101_52,7:34:00,7:34:00,405154,1,2
OH_A5-Weekday-SDon-045400_M101_52,7:34:39,7:34:39,405155,2,2
OH_A5-Weekday-SDon-045400_M101_52,7:36:56,7:36:56,403913,3,2
OH_A5-Weekday-SDon-045400_M101_52,7:41:00,7:41:00,403855,4,2
OH_A5-Weekday-SDon-045400_M101_52,7:44:55,7:44:55,450228,5,2
OH_A5-Weekday-SDon-045400_M101_52,7:49:00,7:49:00,402679,6,2
OH_A5-Weekday-SDon-045400_M101_52,7:52:35,7:52:35,402682,7,2
OH_A5-Weekday-SDon-045400_M101_52,7:58:20,7:58:20,403545,8,2
OH_A5-Weekday-SDon-045400_M101_52,8:02:00,8:02:00,402688,9,2
OH_A5-Weekday-SDon-045400_M101_52,8:04:05,8:04:05,403432,10,1
OH_A5-Weekday-SDon-045400_M101_52,8:07:14,8:07:14,403433,11,1
OH_A5-Weekday-SDon-045400_M101_52,8:09:56,8:09:56,403434,12,1
OH_A5-Weekday-SDon-045400_M101_52,8:15:00,8:15:00,403777,13,2
OH_A5-Weekday-SDon-045400_M101_52,8:20:00,8:20:00,401946,14,2
OH_A5-Weekday-SDon-045400_M101_52,8:22:43,8:22:43,403436,15,2
OH_A5-Weekday-SDon-045400_M101_52,8:26:45,8:26:45,405181,16,2
OH_A5-Weekday-SDon-045400_M101_52,8:31:00,8:31:00,402502,17,4
OH_A5-Weekday-SDon-045400_M101_52,8:32:14,8:32:14,402503,18,5
OH_A5-Weekday-SDon-045400_M101_52,8:33:35,8:33:35,402504,19,5
OH_A5-Weekday-SDon-045400_M101_52,8:34:49,8:34:49,402505,20,5
OH_A5-Weekday-SDon-045400_M101_52,8:35:56,8:35:56,402506,21,5
OH_A5-Weekday-SDon-045400_M101_52,8:38:45,8:38:45,402507,22,5
OH_A5-Weekday-SDon-045400_M101_52,8:40:59,8:40:59,402508,23,5
OH_A5-Weekday-SDon-045400_M101_52,8:43:13,8:43:13,402509,24,4
OH_A5-Weekday-SDon-045400_M101_52,8:44:21,8:44:21,402510,25,4
OH_A5-Weekday-SDon-045400_M101_52,8:48:00,8:48:00,401444,26,3
OH_A5-Weekday-SDon-045400_M101_52,8:49:13,8:49:13,401446,27,3
OH_A5-Weekday-SDon-045400_M101_52,8:50:35,8:50:35,401447,28,2
OH_A5-Weekday-SDon-045400_M101_52,8:51:37,8:51:37,401448,29,2
OH_A5-Weekday-SDon-045400_M101_52,8:52:55,8:52:55,402517,30,2
OH_A5-Weekday-SDon-045400_M101_52,8:54:27,8:54:27,402518,31,1
OH_A5-Weekday-SDon-045400_M101_52,8:55:39,8:55:39,402519,32,1
OH_A5-Weekday-SDon-045400_M101_52,8:57:16,8:57:16,402520,33,2
OH_A5-Weekday-SDon-045400_M101_52,8:58:29,8:58:29,402521,34,2
OH_A5-Weekday-SDon-045400_M101_52,9:00:18,9:00:18,405103,35,2
OH_A5-Weekday-SDon-045400_M101_52,9:02:17,9:02:17,405074,36,2
OH_A5-Weekday-SDon-045400_M101_52,9:03:51,9:03:51,402526,37,2
OH_A5-Weekday-SDon-045400_M101_52,9:05:35,9:05:35,405073,38,1
OH_A5-Weekday-SDon-045400_M101_52,9:07:00,9:07:00,404853,39,1
OH_A5-Weekday-SDon-045400_M101_52,9:08:19,9:08:19,405075,40,1
OH_A5-Weekday-SDon-045400_M101_52,9:09:37,9:09:37,405076,41,1
OH_A5-Weekday-SDon-045400_M101_52,9:11:00,9:11:00,402740,42,1
OH_A5-Weekday-SDon-045400_M101_52,9:11:40,9:11:40,402741,43,1
OH_A5-Weekday-SDon-045400_M101_52,9:12:52,9:12:52,405077,44,1
OH_A5-Weekday-SDon-045400_M101_52,9:13:58,9:13:58,402744,45,1
OH_A5-Weekday-SDon-045400_M101_52,9:14:46,9:14:46,402745,46,1
OH_A5-Weekday-SDon-045400_M101_52,9:15:37,9:15:37,405185,47,1
OH_A5-Weekday-SDon-045400_M101_52,9:17:03,9:17:03,402748,48,1
OH_A5-Weekday-SDon-045400_M101_52,9:18:04,9:18:04,402749,49,1
OH_A5-Weekday-SDon-045400_M101_52,9:21:00,9:21:00,903340,50,1
