arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:10:00,14:10:00,450222,1,2
14:12:13,14:12:13,401507,2,2
14:15:00,14:15:00,404286,3,2
14:16:40,14:16:40,401575,4,2
14:18:50,14:18:50,401294,5,2
14:20:48,14:20:48,401577,6,2
14:23:57,14:23:57,404271,7,2
14:26:00,14:26:00,403556,8,2
14:27:18,14:27:18,401191,9,2
14:28:37,14:28:37,401192,10,2
14:30:02,14:30:02,401193,11,2
14:31:03,14:31:03,401194,12,2
14:32:25,14:32:25,401195,13,2
14:33:49,14:33:49,401587,14,2
14:35:02,14:35:02,401589,15,2
14:37:15,14:37:15,401591,16,2
14:39:24,14:39:24,401595,17,2
14:40:21,14:40:21,401596,18,2
14:41:31,14:41:31,403808,19,2
14:43:04,14:43:04,401599,20,2
14:44:47,14:44:47,401600,21,2
14:45:58,14:45:58,403557,22,2
14:48:00,14:48:00,903088,23,2
