arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:05:00,23:05:00,405284,1,1
23:05:27,23:05:27,400088,2,1
23:06:44,23:06:44,400089,3,1
23:07:51,23:07:51,400091,4,1
23:09:17,23:09:17,400092,5,1
23:10:08,23:10:08,400093,6,1
23:11:00,23:11:00,400094,7,1
23:11:40,23:11:40,400095,8,1
23:12:09,23:12:09,400096,9,1
23:12:39,23:12:39,400097,10,1
23:13:24,23:13:24,400098,11,1
23:14:05,23:14:05,400099,12,1
23:15:32,23:15:32,404964,13,1
23:16:01,23:16:01,400102,14,1
23:16:32,23:16:32,400103,15,1
23:17:29,23:17:29,400105,16,1
23:18:00,23:18:00,400107,17,1
23:18:28,23:18:28,400108,18,1
23:19:03,23:19:03,400109,19,1
23:19:37,23:19:37,400110,20,1
23:20:14,23:20:14,400111,21,1
23:21:17,23:21:17,404081,22,1
23:22:01,23:22:01,404168,23,1
23:22:28,23:22:28,400115,24,1
23:23:05,23:23:05,400116,25,1
23:23:37,23:23:37,400117,26,1
23:24:26,23:24:26,400118,27,1
23:25:13,23:25:13,400119,28,1
23:26:24,23:26:24,400120,29,1
23:26:52,23:26:52,400121,30,1
23:27:23,23:27:23,400122,31,1
23:27:57,23:27:57,400123,32,1
23:29:00,23:29:00,400124,33,1
23:30:12,23:30:12,400125,34,1
23:31:36,23:31:36,400126,35,1
23:32:39,23:32:39,400127,36,1
23:33:21,23:33:21,400128,37,1
23:34:14,23:34:14,400512,38,1
23:36:05,23:36:05,403266,39,1
23:37:21,23:37:21,400514,40,1
23:38:40,23:38:40,400515,41,1
23:39:58,23:39:58,400516,42,1
23:40:51,23:40:51,405179,43,1
23:42:00,23:42:00,400518,44,1
23:42:47,23:42:47,400322,45,1
23:43:44,23:43:44,400323,46,1
23:44:45,23:44:45,400324,47,1
23:45:23,23:45:23,400325,48,1
23:46:21,23:46:21,404211,49,1
23:46:59,23:46:59,400327,50,1
23:48:00,23:48:00,400329,51,1
23:48:59,23:48:59,400330,52,1
23:49:56,23:49:56,400331,53,1
23:51:00,23:51:00,402857,54,1
23:51:41,23:51:41,400333,55,1
23:52:22,23:52:22,400334,56,1
23:53:04,23:53:04,400335,57,1
23:53:40,23:53:40,400336,58,1
23:54:28,23:54:28,400337,59,1
23:55:00,23:55:00,404010,60,1
