trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-086300_M35_306,14:23:00,14:23:00,803026,1,2
OF_A5-Weekday-086300_M35_306,14:24:23,14:24:23,803028,2,2
OF_A5-Weekday-086300_M35_306,14:24:43,14:24:43,803029,3,2
OF_A5-Weekday-086300_M35_306,14:25:15,14:25:15,803030,4,2
OF_A5-Weekday-086300_M35_306,14:26:15,14:26:15,803021,5,2
OF_A5-Weekday-086300_M35_306,14:27:00,14:27:00,404350,6,2
OF_A5-Weekday-086300_M35_306,14:27:57,14:27:57,414350,7,2
OF_A5-Weekday-086300_M35_306,14:29:57,14:29:57,405015,8,2
OF_A5-Weekday-086300_M35_306,14:30:16,14:30:16,405016,9,2
OF_A5-Weekday-086300_M35_306,14:34:12,14:34:12,402498,10,2
OF_A5-Weekday-086300_M35_306,14:34:40,14:34:40,403787,11,2
OF_A5-Weekday-086300_M35_306,14:35:00,14:35:00,903075,12,2
