trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-130000_M42_318,21:40:00,21:40:00,803055,1,1
MQ_A5-Weekday-SDon-130000_M42_318,21:40:22,21:40:22,401812,2,1
MQ_A5-Weekday-SDon-130000_M42_318,21:42:31,21:42:31,401813,3,1
MQ_A5-Weekday-SDon-130000_M42_318,21:44:28,21:44:28,401814,4,1
MQ_A5-Weekday-SDon-130000_M42_318,21:46:39,21:46:39,403238,5,1
MQ_A5-Weekday-SDon-130000_M42_318,21:48:00,21:48:00,403239,6,1
MQ_A5-Weekday-SDon-130000_M42_318,21:49:26,21:49:26,403240,7,1
MQ_A5-Weekday-SDon-130000_M42_318,21:51:00,21:51:00,403241,8,1
MQ_A5-Weekday-SDon-130000_M42_318,21:52:03,21:52:03,403242,9,1
MQ_A5-Weekday-SDon-130000_M42_318,21:53:50,21:53:50,403465,10,1
MQ_A5-Weekday-SDon-130000_M42_318,21:54:59,21:54:59,404160,11,1
MQ_A5-Weekday-SDon-130000_M42_318,21:55:56,21:55:56,403459,12,1
MQ_A5-Weekday-SDon-130000_M42_318,21:57:00,21:57:00,403245,13,1
MQ_A5-Weekday-SDon-130000_M42_318,21:57:28,21:57:28,403246,14,1
MQ_A5-Weekday-SDon-130000_M42_318,21:58:40,21:58:40,403247,15,1
MQ_A5-Weekday-SDon-130000_M42_318,21:59:41,21:59:41,403248,16,1
MQ_A5-Weekday-SDon-130000_M42_318,22:01:00,22:01:00,903046,17,1
