trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-090600_M31_318,15:06:00,15:06:00,405003,1,1
OH_A5-Weekday-SDon-090600_M31_318,15:07:11,15:07:11,401916,2,1
OH_A5-Weekday-SDon-090600_M31_318,15:09:16,15:09:16,401917,3,1
OH_A5-Weekday-SDon-090600_M31_318,15:10:39,15:10:39,402345,4,1
OH_A5-Weekday-SDon-090600_M31_318,15:12:18,15:12:18,402346,5,2
OH_A5-Weekday-SDon-090600_M31_318,15:13:39,15:13:39,402347,6,2
OH_A5-Weekday-SDon-090600_M31_318,15:15:57,15:15:57,402348,7,2
OH_A5-Weekday-SDon-090600_M31_318,15:17:22,15:17:22,402349,8,2
OH_A5-Weekday-SDon-090600_M31_318,15:19:23,15:19:23,403726,9,3
OH_A5-Weekday-SDon-090600_M31_318,15:21:00,15:21:00,402351,10,3
OH_A5-Weekday-SDon-090600_M31_318,15:23:10,15:23:10,403297,11,3
OH_A5-Weekday-SDon-090600_M31_318,15:26:00,15:26:00,903344,12,3
OH_A5-Weekday-SDon-090600_M31_318,15:27:46,15:27:46,402355,13,3
OH_A5-Weekday-SDon-090600_M31_318,15:28:53,15:28:53,405389,14,3
OH_A5-Weekday-SDon-090600_M31_318,15:32:33,15:32:33,404266,15,2
OH_A5-Weekday-SDon-090600_M31_318,15:35:42,15:35:42,402222,16,2
OH_A5-Weekday-SDon-090600_M31_318,15:38:00,15:38:00,402223,17,2
OH_A5-Weekday-SDon-090600_M31_318,15:40:01,15:40:01,402224,18,2
OH_A5-Weekday-SDon-090600_M31_318,15:41:25,15:41:25,403617,19,2
OH_A5-Weekday-SDon-090600_M31_318,15:44:00,15:44:00,803117,20,2
OH_A5-Weekday-SDon-090600_M31_318,15:45:38,15:45:38,402228,21,3
OH_A5-Weekday-SDon-090600_M31_318,15:48:15,15:48:15,402229,22,3
OH_A5-Weekday-SDon-090600_M31_318,15:50:30,15:50:30,400744,23,3
OH_A5-Weekday-SDon-090600_M31_318,15:52:00,15:52:00,400745,24,2
OH_A5-Weekday-SDon-090600_M31_318,15:54:27,15:54:27,402233,25,2
OH_A5-Weekday-SDon-090600_M31_318,15:56:29,15:56:29,403986,26,1
OH_A5-Weekday-SDon-090600_M31_318,16:00:00,16:00:00,903074,27,1
