arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:59:00,16:59:00,404137,1,3
17:00:50,17:00:50,404927,2,3
17:02:26,17:02:26,404834,3,3
17:04:16,17:04:16,402124,4,3
17:06:05,17:06:05,402125,5,3
17:07:53,17:07:53,402126,6,3
17:09:36,17:09:36,402127,7,3
17:12:00,17:12:00,402128,8,3
17:13:59,17:13:59,402130,9,3
17:15:52,17:15:52,402132,10,3
17:18:02,17:18:02,402134,11,3
17:19:30,17:19:30,401832,12,2
17:21:03,17:21:03,401833,13,2
17:23:18,17:23:18,404264,14,2
17:25:00,17:25:00,903002,15,2
