trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-046300_M1_105,7:43:00,7:43:00,405284,1,2
OF_A5-Weekday-SDon-046300_M1_105,7:43:45,7:43:45,400088,2,2
OF_A5-Weekday-SDon-046300_M1_105,7:45:53,7:45:53,400089,3,2
OF_A5-Weekday-SDon-046300_M1_105,7:47:44,7:47:44,400091,4,2
OF_A5-Weekday-SDon-046300_M1_105,7:50:08,7:50:08,400092,5,2
OF_A5-Weekday-SDon-046300_M1_105,7:51:33,7:51:33,400093,6,2
OF_A5-Weekday-SDon-046300_M1_105,7:53:00,7:53:00,400094,7,2
OF_A5-Weekday-SDon-046300_M1_105,7:54:20,7:54:20,400095,8,2
OF_A5-Weekday-SDon-046300_M1_105,7:55:19,7:55:19,400096,9,2
OF_A5-Weekday-SDon-046300_M1_105,7:56:18,7:56:18,400097,10,2
OF_A5-Weekday-SDon-046300_M1_105,7:57:47,7:57:47,400098,11,2
OF_A5-Weekday-SDon-046300_M1_105,7:59:10,7:59:10,400099,12,2
OF_A5-Weekday-SDon-046300_M1_105,8:02:04,8:02:04,404964,13,2
OF_A5-Weekday-SDon-046300_M1_105,8:03:02,8:03:02,400102,14,2
OF_A5-Weekday-SDon-046300_M1_105,8:04:04,8:04:04,400103,15,2
OF_A5-Weekday-SDon-046300_M1_105,8:05:59,8:05:59,400105,16,2
OF_A5-Weekday-SDon-046300_M1_105,8:07:00,8:07:00,400107,17,2
OF_A5-Weekday-SDon-046300_M1_105,8:07:45,8:07:45,400108,18,2
OF_A5-Weekday-SDon-046300_M1_105,8:08:44,8:08:44,400109,19,2
OF_A5-Weekday-SDon-046300_M1_105,8:10:38,8:10:38,400111,20,2
OF_A5-Weekday-SDon-046300_M1_105,8:13:35,8:13:35,404168,21,4
OF_A5-Weekday-SDon-046300_M1_105,8:18:49,8:18:49,400119,22,4
OF_A5-Weekday-SDon-046300_M1_105,8:21:31,8:21:31,400121,23,4
OF_A5-Weekday-SDon-046300_M1_105,8:25:00,8:25:00,400124,24,4
OF_A5-Weekday-SDon-046300_M1_105,8:28:24,8:28:24,400126,25,4
OF_A5-Weekday-SDon-046300_M1_105,8:31:50,8:31:50,400512,26,4
OF_A5-Weekday-SDon-046300_M1_105,8:34:16,8:34:16,403266,27,2
OF_A5-Weekday-SDon-046300_M1_105,8:37:38,8:37:38,400515,28,1
OF_A5-Weekday-SDon-046300_M1_105,8:42:00,8:42:00,400518,29,1
OF_A5-Weekday-SDon-046300_M1_105,8:46:16,8:46:16,400324,30,1
OF_A5-Weekday-SDon-046300_M1_105,8:51:00,8:51:00,400329,31,1
OF_A5-Weekday-SDon-046300_M1_105,8:53:14,8:53:14,402857,32,1
OF_A5-Weekday-SDon-046300_M1_105,8:54:47,8:54:47,400335,33,1
OF_A5-Weekday-SDon-046300_M1_105,8:55:13,8:55:13,400336,34,1
OF_A5-Weekday-SDon-046300_M1_105,8:55:49,8:55:49,400337,35,1
OF_A5-Weekday-SDon-046300_M1_105,8:56:23,8:56:23,400153,36,1
OF_A5-Weekday-SDon-046300_M1_105,8:57:11,8:57:11,400154,37,1
OF_A5-Weekday-SDon-046300_M1_105,8:57:43,8:57:43,400155,38,1
OF_A5-Weekday-SDon-046300_M1_105,8:58:12,8:58:12,403311,39,1
OF_A5-Weekday-SDon-046300_M1_105,8:58:41,8:58:41,404916,40,1
OF_A5-Weekday-SDon-046300_M1_105,8:59:11,8:59:11,400157,41,1
OF_A5-Weekday-SDon-046300_M1_105,9:01:00,9:01:00,404823,42,1
