trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-046000_M101_26,7:40:00,7:40:00,903341,1,4
OH_A5-Weekday-SDon-046000_M101_26,7:43:42,7:43:42,404008,2,4
OH_A5-Weekday-SDon-046000_M101_26,7:44:39,7:44:39,402764,3,4
OH_A5-Weekday-SDon-046000_M101_26,7:45:58,7:45:58,405186,4,4
OH_A5-Weekday-SDon-046000_M101_26,7:46:48,7:46:48,402766,5,4
OH_A5-Weekday-SDon-046000_M101_26,7:47:51,7:47:51,402767,6,4
OH_A5-Weekday-SDon-046000_M101_26,7:49:44,7:49:44,402769,7,4
OH_A5-Weekday-SDon-046000_M101_26,7:51:23,7:51:23,405069,8,4
OH_A5-Weekday-SDon-046000_M101_26,7:52:48,7:52:48,402772,9,4
OH_A5-Weekday-SDon-046000_M101_26,7:53:54,7:53:54,402773,10,4
OH_A5-Weekday-SDon-046000_M101_26,7:54:48,7:54:48,402774,11,4
OH_A5-Weekday-SDon-046000_M101_26,7:56:21,7:56:21,405070,12,4
OH_A5-Weekday-SDon-046000_M101_26,7:58:00,7:58:00,404949,13,4
OH_A5-Weekday-SDon-046000_M101_26,7:59:55,7:59:55,402638,14,4
OH_A5-Weekday-SDon-046000_M101_26,8:01:09,8:01:09,402639,15,4
OH_A5-Weekday-SDon-046000_M101_26,8:03:03,8:03:03,402641,16,3
OH_A5-Weekday-SDon-046000_M101_26,8:04:32,8:04:32,402642,17,3
OH_A5-Weekday-SDon-046000_M101_26,8:05:32,8:05:32,402643,18,3
OH_A5-Weekday-SDon-046000_M101_26,8:07:15,8:07:15,402644,19,3
OH_A5-Weekday-SDon-046000_M101_26,8:08:24,8:08:24,402645,20,3
OH_A5-Weekday-SDon-046000_M101_26,8:10:04,8:10:04,402646,21,3
OH_A5-Weekday-SDon-046000_M101_26,8:11:08,8:11:08,402647,22,3
OH_A5-Weekday-SDon-046000_M101_26,8:12:47,8:12:47,405078,23,3
OH_A5-Weekday-SDon-046000_M101_26,8:15:03,8:15:03,401458,24,3
OH_A5-Weekday-SDon-046000_M101_26,8:16:03,8:16:03,401459,25,3
OH_A5-Weekday-SDon-046000_M101_26,8:18:00,8:18:00,402653,26,3
OH_A5-Weekday-SDon-046000_M101_26,8:19:29,8:19:29,402723,27,3
OH_A5-Weekday-SDon-046000_M101_26,8:21:21,8:21:21,405416,28,3
OH_A5-Weekday-SDon-046000_M101_26,8:22:12,8:22:12,402657,29,3
OH_A5-Weekday-SDon-046000_M101_26,8:24:25,8:24:25,402658,30,3
OH_A5-Weekday-SDon-046000_M101_26,8:26:36,8:26:36,402659,31,3
OH_A5-Weekday-SDon-046000_M101_26,8:29:03,8:29:03,402660,32,3
OH_A5-Weekday-SDon-046000_M101_26,8:30:16,8:30:16,402661,33,3
OH_A5-Weekday-SDon-046000_M101_26,8:31:36,8:31:36,402662,34,3
OH_A5-Weekday-SDon-046000_M101_26,8:33:00,8:33:00,404255,35,3
OH_A5-Weekday-SDon-046000_M101_26,8:38:09,8:38:09,403416,36,3
OH_A5-Weekday-SDon-046000_M101_26,8:43:45,8:43:45,403417,37,3
OH_A5-Weekday-SDon-046000_M101_26,8:47:00,8:47:00,402816,38,3
OH_A5-Weekday-SDon-046000_M101_26,8:52:00,8:52:00,403418,39,3
OH_A5-Weekday-SDon-046000_M101_26,8:57:34,8:57:34,403419,40,3
OH_A5-Weekday-SDon-046000_M101_26,9:01:34,9:01:34,402826,41,1
OH_A5-Weekday-SDon-046000_M101_26,9:05:40,9:05:40,403421,42,2
OH_A5-Weekday-SDon-046000_M101_26,9:08:00,9:08:00,403422,43,2
OH_A5-Weekday-SDon-046000_M101_26,9:13:00,9:13:00,404171,44,1
OH_A5-Weekday-SDon-046000_M101_26,9:18:23,9:18:23,403424,45,1
OH_A5-Weekday-SDon-046000_M101_26,9:24:00,9:24:00,403425,46,1
OH_A5-Weekday-SDon-046000_M101_26,9:26:58,9:26:58,403821,47,1
OH_A5-Weekday-SDon-046000_M101_26,9:32:00,9:32:00,402854,48,1
OH_A5-Weekday-SDon-046000_M101_26,9:36:17,9:36:17,404106,49,1
OH_A5-Weekday-SDon-046000_M101_26,9:39:00,9:39:00,903148,50,1
