trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-111100_SBS15_437,18:31:00,18:31:00,405382,1,1
OF_A5-Weekday-111100_SBS15_437,18:34:30,18:34:30,405318,2,2
OF_A5-Weekday-111100_SBS15_437,18:36:31,18:36:31,403601,3,2
OF_A5-Weekday-111100_SBS15_437,18:39:46,18:39:46,405319,4,1
OF_A5-Weekday-111100_SBS15_437,18:44:13,18:44:13,405320,5,1
OF_A5-Weekday-111100_SBS15_437,18:48:00,18:48:00,903093,6,2
OF_A5-Weekday-111100_SBS15_437,18:52:00,18:52:00,405322,7,2
OF_A5-Weekday-111100_SBS15_437,18:54:56,18:54:56,405323,8,2
OF_A5-Weekday-111100_SBS15_437,18:56:12,18:56:12,404995,9,2
OF_A5-Weekday-111100_SBS15_437,18:58:00,18:58:00,403480,10,2
OF_A5-Weekday-111100_SBS15_437,19:00:34,19:00:34,401698,11,2
OF_A5-Weekday-111100_SBS15_437,19:02:44,19:02:44,401701,12,2
OF_A5-Weekday-111100_SBS15_437,19:05:21,19:05:21,401704,13,2
OF_A5-Weekday-111100_SBS15_437,19:08:21,19:08:21,401707,14,2
OF_A5-Weekday-111100_SBS15_437,19:12:13,19:12:13,401712,15,2
OF_A5-Weekday-111100_SBS15_437,19:14:29,19:14:29,401715,16,2
OF_A5-Weekday-111100_SBS15_437,19:18:00,19:18:00,903102,17,2
OF_A5-Weekday-111100_SBS15_437,19:20:16,19:20:16,401723,18,1
OF_A5-Weekday-111100_SBS15_437,19:22:52,19:22:52,401727,19,1
OF_A5-Weekday-111100_SBS15_437,19:25:00,19:25:00,401731,20,1
OF_A5-Weekday-111100_SBS15_437,19:27:00,19:27:00,803054,21,1
