trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-118500_M57_465,19:45:00,19:45:00,405308,1,1
MQ_A5-Weekday-SDon-118500_M57_465,19:47:33,19:47:33,404865,2,1
MQ_A5-Weekday-SDon-118500_M57_465,19:48:35,19:48:35,405086,3,1
MQ_A5-Weekday-SDon-118500_M57_465,19:49:44,19:49:44,400853,4,1
MQ_A5-Weekday-SDon-118500_M57_465,19:51:00,19:51:00,405237,5,1
MQ_A5-Weekday-SDon-118500_M57_465,19:53:06,19:53:06,403606,6,1
MQ_A5-Weekday-SDon-118500_M57_465,19:55:00,19:55:00,402269,7,1
MQ_A5-Weekday-SDon-118500_M57_465,19:55:50,19:55:50,401344,8,1
MQ_A5-Weekday-SDon-118500_M57_465,19:56:30,19:56:30,401345,9,1
MQ_A5-Weekday-SDon-118500_M57_465,20:01:14,20:01:14,403494,10,1
MQ_A5-Weekday-SDon-118500_M57_465,20:02:00,20:02:00,404994,11,1
MQ_A5-Weekday-SDon-118500_M57_465,20:02:35,20:02:35,405489,12,1
MQ_A5-Weekday-SDon-118500_M57_465,20:03:23,20:03:23,400029,13,1
MQ_A5-Weekday-SDon-118500_M57_465,20:04:38,20:04:38,402290,14,1
MQ_A5-Weekday-SDon-118500_M57_465,20:06:00,20:06:00,402292,15,1
MQ_A5-Weekday-SDon-118500_M57_465,20:06:55,20:06:55,402293,16,1
MQ_A5-Weekday-SDon-118500_M57_465,20:07:55,20:07:55,405365,17,1
MQ_A5-Weekday-SDon-118500_M57_465,20:09:08,20:09:08,402295,18,1
MQ_A5-Weekday-SDon-118500_M57_465,20:10:00,20:10:00,803058,19,1
