trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-080600_M4_409,13:26:00,13:26:00,400353,1,1
MV_A5-Weekday-080600_M4_409,13:27:59,13:27:59,400354,2,1
MV_A5-Weekday-080600_M4_409,13:30:15,13:30:15,403456,3,1
MV_A5-Weekday-080600_M4_409,13:32:17,13:32:17,403457,4,1
MV_A5-Weekday-080600_M4_409,13:34:17,13:34:17,400561,5,1
MV_A5-Weekday-080600_M4_409,13:36:39,13:36:39,400358,6,1
MV_A5-Weekday-080600_M4_409,13:39:24,13:39:24,400360,7,1
MV_A5-Weekday-080600_M4_409,13:42:01,13:42:01,400361,8,2
MV_A5-Weekday-080600_M4_409,13:44:21,13:44:21,400362,9,2
MV_A5-Weekday-080600_M4_409,13:46:00,13:46:00,400363,10,2
MV_A5-Weekday-080600_M4_409,13:47:56,13:47:56,400364,11,2
MV_A5-Weekday-080600_M4_409,13:49:42,13:49:42,400026,12,1
MV_A5-Weekday-080600_M4_409,13:51:19,13:51:19,404994,13,1
MV_A5-Weekday-080600_M4_409,13:52:19,13:52:19,400028,14,2
MV_A5-Weekday-080600_M4_409,13:53:40,13:53:40,404905,15,2
MV_A5-Weekday-080600_M4_409,13:55:45,13:55:45,400030,16,2
MV_A5-Weekday-080600_M4_409,13:57:05,13:57:05,400031,17,2
MV_A5-Weekday-080600_M4_409,13:59:02,13:59:02,400032,18,1
MV_A5-Weekday-080600_M4_409,14:00:23,14:00:23,400033,19,1
MV_A5-Weekday-080600_M4_409,14:02:37,14:02:37,400034,20,1
MV_A5-Weekday-080600_M4_409,14:05:03,14:05:03,400036,21,1
MV_A5-Weekday-080600_M4_409,14:06:37,14:06:37,400037,22,1
MV_A5-Weekday-080600_M4_409,14:08:22,14:08:22,400038,23,1
MV_A5-Weekday-080600_M4_409,14:09:41,14:09:41,400039,24,1
MV_A5-Weekday-080600_M4_409,14:11:00,14:11:00,404191,25,1
MV_A5-Weekday-080600_M4_409,14:12:10,14:12:10,400041,26,1
MV_A5-Weekday-080600_M4_409,14:13:40,14:13:40,400042,27,1
MV_A5-Weekday-080600_M4_409,14:14:30,14:14:30,400043,28,1
MV_A5-Weekday-080600_M4_409,14:15:07,14:15:07,400044,29,1
MV_A5-Weekday-080600_M4_409,14:16:07,14:16:07,400045,30,1
MV_A5-Weekday-080600_M4_409,14:17:00,14:17:00,400046,31,1
MV_A5-Weekday-080600_M4_409,14:18:30,14:18:30,404856,32,2
MV_A5-Weekday-080600_M4_409,14:20:00,14:20:00,403267,33,2
MV_A5-Weekday-080600_M4_409,14:21:31,14:21:31,400224,34,2
MV_A5-Weekday-080600_M4_409,14:23:02,14:23:02,400225,35,2
MV_A5-Weekday-080600_M4_409,14:25:27,14:25:27,400390,36,2
MV_A5-Weekday-080600_M4_409,14:26:28,14:26:28,400595,37,2
MV_A5-Weekday-080600_M4_409,14:27:23,14:27:23,400596,38,2
MV_A5-Weekday-080600_M4_409,14:29:12,14:29:12,400597,39,2
MV_A5-Weekday-080600_M4_409,14:30:38,14:30:38,400598,40,2
MV_A5-Weekday-080600_M4_409,14:32:40,14:32:40,404260,41,2
MV_A5-Weekday-080600_M4_409,14:33:59,14:33:59,403122,42,2
MV_A5-Weekday-080600_M4_409,14:36:07,14:36:07,404262,43,2
MV_A5-Weekday-080600_M4_409,14:37:33,14:37:33,403125,44,2
MV_A5-Weekday-080600_M4_409,14:39:11,14:39:11,403126,45,1
MV_A5-Weekday-080600_M4_409,14:40:00,14:40:00,405072,46,1
MV_A5-Weekday-080600_M4_409,14:42:00,14:42:00,404232,47,1
MV_A5-Weekday-080600_M4_409,14:43:32,14:43:32,403461,48,1
MV_A5-Weekday-080600_M4_409,14:46:00,14:46:00,903236,49,1
MV_A5-Weekday-080600_M4_409,14:46:45,14:46:45,400609,50,2
MV_A5-Weekday-080600_M4_409,14:48:15,14:48:15,400610,51,2
MV_A5-Weekday-080600_M4_409,14:49:26,14:49:26,400611,52,2
MV_A5-Weekday-080600_M4_409,14:50:36,14:50:36,400612,53,2
MV_A5-Weekday-080600_M4_409,14:52:00,14:52:00,400613,54,2
MV_A5-Weekday-080600_M4_409,14:53:12,14:53:12,400614,55,3
MV_A5-Weekday-080600_M4_409,14:54:32,14:54:32,400615,56,3
MV_A5-Weekday-080600_M4_409,14:55:51,14:55:51,400616,57,3
MV_A5-Weekday-080600_M4_409,14:57:13,14:57:13,400617,58,3
MV_A5-Weekday-080600_M4_409,14:58:36,14:58:36,400618,59,3
MV_A5-Weekday-080600_M4_409,14:59:56,14:59:56,400619,60,3
MV_A5-Weekday-080600_M4_409,15:01:17,15:01:17,400620,61,3
MV_A5-Weekday-080600_M4_409,15:02:35,15:02:35,400621,62,3
MV_A5-Weekday-080600_M4_409,15:03:56,15:03:56,400622,63,3
MV_A5-Weekday-080600_M4_409,15:07:12,15:07:12,404920,64,3
MV_A5-Weekday-080600_M4_409,15:09:00,15:09:00,404921,65,3
MV_A5-Weekday-080600_M4_409,15:10:26,15:10:26,400626,66,3
MV_A5-Weekday-080600_M4_409,15:11:24,15:11:24,400627,67,2
MV_A5-Weekday-080600_M4_409,15:12:12,15:12:12,400628,68,2
MV_A5-Weekday-080600_M4_409,15:12:57,15:12:57,400629,69,2
MV_A5-Weekday-080600_M4_409,15:13:52,15:13:52,400630,70,2
MV_A5-Weekday-080600_M4_409,15:15:16,15:15:16,400631,71,2
MV_A5-Weekday-080600_M4_409,15:16:06,15:16:06,400632,72,2
MV_A5-Weekday-080600_M4_409,15:16:57,15:16:57,400633,73,2
MV_A5-Weekday-080600_M4_409,15:17:57,15:17:57,400634,74,2
MV_A5-Weekday-080600_M4_409,15:19:39,15:19:39,400635,75,2
MV_A5-Weekday-080600_M4_409,15:21:00,15:21:00,400636,76,1
MV_A5-Weekday-080600_M4_409,15:23:00,15:23:00,803067,77,1
